	0
R_24_25DHVITD3tm	3.8559558921998907e-07
R_25HVITD3t	0.00654172694241869
R_COAtl	0.012987019686319726
R_EX_5adtststerone_e	4.3733720225552886e-05
R_EX_5adtststerones_e	4.6713883851390444e-05
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0038698763782218054
R_EX_5mthf_e	0.08078651415023323
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	3.8559558921998907e-07
R_24NPHte	2.196504422791179e-09
R_10FTHF7GLUtl	0.0035934559793409445
R_10FTHFtm	-0.04950583783918909
R_11DOCRTSLtr	8.21729391475845e-09
R_13DAMPPOX	0.001781011789264146
R_24_25DHVITD2t	0.0033313509691210532
R_24_25DHVITD2tm	0.0033313509691210532
R_24_25DHVITD3t	0.0021175804390098237
R_25VITD2Hm	0.0008946112887089357
R_2AMACHYD	1.0220805795037815e-05
R_2AMACSULT	0.00302918682805693
R_2AMADPTm	0.0004553841493362518
R_2MCITt	0.0027108913462194767
R_2OXOADOXm	0.024001258402765055
R_2OXOADPTm	-0.01755307842375361
R_34DHPHEt	-0.06755386661615961
R_34DHXMANDACOX	0.011140900957683265
R_34HPLFM	0.05267358654193746
R_3AIBtm	0.02161687569552409
R_3HAO	7.45191288694152e-06
R_3MOBt2im	0.017307894702757193
R_3MOPt2im	0.0175624533796768
R_3MOXTYROX	2.9844771464354853e-06
R_3SALAOX	0.0
R_42A12BOOX	1.2665992919295796e-06
R_4HBZCOAFm	0.018084410146958795
R_4HBZFm	0.018084410146958795
R_4HDEBRISOQUINEte	-9.326478950244521e-09
R_4HOXPACDOX_NADP	-0.0120541189379084
R_4MOPt2im	0.023552095645067456
R_4MPTNLte	0.0003921219360214917
R_4NPHSULT	2.0537895759006856e-08
R_4PYRDX	0.0016342080401016265
R_5ADTSTSTERONEGLCtr	-1.841593864941593e-05
R_5ADTSTSTERONESULT	1.4667123831272964e-05
R_5ADTSTSTERONEte	-4.373372022555e-05
R_5FTHFt2_1	8.36139443793904e-09
R_5HOXINOXDA	0.00014473958871854837
R_5THFtl	0.0016201623861643545
R_5THFtm	9.912167087203353e-06
R_7DHCHSTEROLtr	-0.11025647703825968
R_7DHFtm	0.0009517134710471143
R_A4GALTc	0.008878220764999696
R_A4GALTg	3.3092338993840846e-05
R_A4GNT2g	0.0
R_AACTtm	0.13865998163381998
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.021037450152105987
R_ABTt	-0.010230094172179072
R_ABUTt2rL	0.014074637666742884
R_ACACT10m	-0.0634546473561135
R_ACACT5p	0.03880789408972638
R_ACACT8p	0.03065856563528234
R_ACACT9p	0.03196717541059118
R_ACALDtr	0.00019840093512246693
R_ACALDtx	-8.33433567992703e-09
R_ACCOALm	0.009941162052036616
R_ACCOAtr	-0.06980545125077572
R_ACETONEt2	-0.06351787761098499
R_ACGAGBSIDEtl	-8.800816880816242e-09
