	0
R_24_25DHVITD3tm	1.2979523039442535e-06
R_25HVITD3t	0.00787192325228887
R_COAtl	0.007817138979906005
R_EX_5adtststerone_e	1.6565731738969332e-05
R_EX_5adtststerones_e	8.52836911151329e-06
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0010372943602040285
R_EX_5mthf_e	0.1022273656104678
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	1.2979523039442535e-06
R_24NPHte	1.5343415149526862e-09
R_10FTHF7GLUtl	0.004043935979283303
R_10FTHFtm	-0.04317184368584612
R_11DOCRTSLtr	6.840294927701329e-09
R_13DAMPPOX	0.0014832177848479796
R_24_25DHVITD2t	0.004978764470492981
R_24_25DHVITD2tm	0.004978764470492981
R_24_25DHVITD3t	0.0026159679283344556
R_25VITD2Hm	0.0008672511673045473
R_2AMACHYD	4.2141739799986105e-05
R_2AMACSULT	0.0024894862261309065
R_2AMADPTm	0.004998588662847533
R_2MCITt	0.0036728338666957294
R_2OXOADOXm	0.012897102898927218
R_2OXOADPTm	0.0020923714650175618
R_34DHPHEt	-0.0060434836864819924
R_34DHXMANDACOX	0.0020985460510788002
R_34HPLFM	0.06389088594956863
R_3AIBtm	0.005688228810546558
R_3HAO	1.2410181061223513e-05
R_3MOBt2im	0.028957650260169904
R_3MOPt2im	0.03043386948975988
R_3MOXTYROX	1.683587621090064e-06
R_3SALAOX	4.121675312265978e-08
R_42A12BOOX	1.687228438349313e-07
R_4HBZCOAFm	0.019891545394940834
R_4HBZFm	0.019891545394940834
R_4HDEBRISOQUINEte	-5.700518390661102e-09
R_4HOXPACDOX_NADP	-0.0021354656412661587
R_4MOPt2im	0.035742009361550475
R_4MPTNLte	0.00028349224155203856
R_4NPHSULT	2.003339510904277e-08
R_4PYRDX	0.000887685670531982
R_5ADTSTSTERONEGLCtr	-1.2439317445378517e-05
R_5ADTSTSTERONESULT	1.3170885380930512e-05
R_5ADTSTSTERONEte	-1.6565731738957257e-05
R_5FTHFt2_1	9.550684160197775e-09
R_5HOXINOXDA	0.00011150303699739238
R_5THFtl	0.0019529114034983757
R_5THFtm	2.6444735704135762e-05
R_7DHCHSTEROLtr	-0.10525154530741793
R_7DHFtm	0.0011163623901786412
R_A4GALTc	0.0015134352794107593
R_A4GALTg	0.0011040101257149516
R_A4GNT2g	0.0
R_AACTtm	0.17007398254417655
R_ABO1g	1.4654022506430532e-07
R_ABO4g	2.707648858687343e-06
R_ABO5g	2.707648858687343e-06
R_ABO6g	7.614814111857765e-07
R_ABO7g	7.614814111857766e-07
R_ABO9g	6.9182811681267935e-09
R_ABTArm	-0.01053129573484684
R_ABTt	-0.011085362838710248
R_ABUTt2rL	0.04149242484347438
R_ACACT10m	-0.07980207608297163
R_ACACT5p	0.02842522102605097
R_ACACT8p	0.026745238351826867
R_ACACT9p	0.025560095976674982
R_ACALDtr	9.420270458800062e-05
R_ACALDtx	-8.192946515661603e-09
R_ACCOALm	3.947231588784025e-05
R_ACCOAtr	-0.07523227443173938
R_ACETONEt2	-0.07532118948832273
R_ACGAGBSIDEtl	4.8510992206318715e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-7.614814111905899e-07
R_ACGALtlg	-0.001099170456909132
R_ACGAMK	0.0008131527890882826
R_ACGAMPM	0.09407513747257626
R_ACGAMtly	0.057954544506868
R_ACGBGBSIDEtl	0.001099170456909132
R_ACHtn	2.142648662897817e-06
R_ACHVESSEC_1	8.325530917338937e-08
R_ACN13ACNGALGBSIDEtg	3.976439982844582e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.806007811308248e-09
R_ACNACNGALGBSIDEtg	1.969345631014363e-09
R_ACNAMlt	-0.007826531394854626
R_ACNAMtn	0.036712458281252455
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	8.202073034646595e-09
R_ACNML	-0.00929605913380549
R_ACOAD10m	0.001104727779958314
R_ACOAD8m	0.0009458197533810701
R_ACOAD9m	0.008385565809520275
R_ACOAO7p	0.008728064328890395
R_ACODA	0.0
R_ACONTm	0.27242923846974626
R_ACP1_FMN	0.04983257178673794
R_ACS2	1.0197744522372867e-05
R_ACSRTNMT	1.334865096425491e-05
R_ACt2r	-0.04575252923904409
R_ADEt	-0.053421242135684194
R_ADK3	0.000222127542949286
R_ADK3m	0.0720337752502355
R_ADKd	-0.0004000849144220477
R_ADMDC	0.01896745021678226
R_ADNt4	0.0002252588777968649
R_ADNtl	0.007646793196490087
R_ADNtm	0.08256596637403887
R_ADPMAN	6.800496749948396e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.013522570231279382
R_ADRNCRNt	0.008625416425653676
R_ADSL2r	0.002272694373539483
R_AG13T16g	0.0002687037479516902
R_AG13T18g	0.0002687037479516905
R_AG13T2g	0.0006769527775621523
R_AGMTm	0.0012825276367189797
R_AGTim	1.3369615041185628e-05
R_AHANDROSTANGLCte	9.823151546842925e-09
R_AHEXASE2ly	9.985589166969373e-09
R_AIRCr	0.0022726943735394967
R_AKGMALtm	0.021758502866371376
R_AKGt4_3	-0.6780907188351012
R_AKR1C41	0.0006861163718953601
R_AKR1D	0.0
R_ALAGLYexR	0.0
R_ALASERNaEx	0.16747442637115595
R_ALASm	0.2982463171134724
R_ALATHRNaEx	0.17627798827647043
R_ALCD21_D	0.3206639321868443
R_ALCD22_D	0.27619667497023814
R_ALCD2y	2.191385704778441e-08
R_ALDD20xm	0.0008389207721618908
R_ALDD2xm	0.02499598540669537
R_ALDD2y	0.13643686922583853
R_ALDSTRNte	-9.797667024913359e-09
R_ALDSTRNtm	9.797667024913359e-09
R_ALOX15	0.0
R_ALR2	0.3217426922493284
R_ALR3	0.32178506798567014
R_AMACR2p	0.02707049333732152
R_AMACRp	3.0435605416101343e-07
R_AMETr	0.01257808111873815
R_AMETt2m	0.00014479345022651302
R_AMPDA	0.28893897959366005
R_AMY2e	9.876187133598058e-09
R_ANDRSTRNGLCte	4.4231508877763445e-05
R_ANDRSTRNGLCtr	-4.423150887776506e-05
R_ANDRSTRNtr	-0.005469577127654696
R_ANTIPYRENEte	-5.6430389250294866e-09
R_APOCFm	0.04662275424456221
R_APOC_LYS_BTNP	0.016562099937820967
R_APRTO2	0.015218955054267548
R_ARAB_Lt	9.158260774744242e-09
R_ARABR	9.158260785538392e-09
R_ARACHDCOAtx	0.04624475955113061
R_ARACHDt2	0.04420697846613427
R_ARACHt	0.06192926785057916
R_ARGDCm	0.0013283450234175377
R_ARGLYSex	0.11193764878943742
R_ARGSS	0.00048814277802064704
R_ARGt4	9.18123780544845e-05
R_ARTCOAL3_cho	2.8570721586377472e-05
R_R_group_phosphotase_2	0.008271699098601077
R_R_group_phosphotase_3	0.04307674555503644
R_ASCBOX_1	1.3106100790479129e-05
R_ASCBt	0.05080533434112633
R_ASNCYSNaEx	0.09974317214912622
R_ASNGLNNaEx	0.09482311640536811
R_ASNNm	0.15218590146894212
R_ASNS1	5.012756810804601e-05
R_ASNt4	0.23414093822625376
R_ASPDxt	9.387994090448437e-09
R_ASPGLUm	0.024752696144388252
R_ASPNATm	0.045703233137460726
R_ASPt6	7.215498141369456e-05
R_ASPTAm	0.05563394392985019
R_ATP1ter	0.008329618030118058
R_BILGLCURte	0.00034957919889629297
R_BILIRED	9.909379574337311e-05
R_EX_6htststerone_e	1.242216097130586e-07
R_ATPasel_1	0.0005500830746143849
R_ATPtn	0.0031124407995863496
R_ATPtx	0.01374067952842098
R_AVITE2t	9.775521446479157e-09
R_B3GALT3g	0.0011040169564937954
R_B3GALT42g	1.3475649747612404e-07
R_B3GALTg	0.00018121398698630958
R_B3GNT11g	5.7076154148605325e-06
R_B3GNT310g	1.2596002420671895e-05
R_B3GNT315g	5.201552237423322e-07
R_B3GNT31g	0.0
R_B3GNT34g	0.0
R_B3GNT37g	0.0
R_B3GNT39g	5.388311811042594e-07
R_B3GNT51g	0.00019380998940698145
R_BAAT1x	8.937746386140673e-05
R_BAAT3x	0.027070513007362264
R_BACCL	0.016562099937820967
R_BALAVECSEC_1	1.213566864757181e-07
R_BDHm	-0.008572734983894869
R_BETALDHxm	0.002461207473164293
R_BHBtm	-0.00857273498389488
R_BHMT	1.6729012304045724e-05
R_BILDGLCURt	5.032713404570067e-06
R_BTNDm	0.04662275424456221
R_BTNPL	0.016562099937820967
R_BTNt2m	0.0077608541241756535
R_BTNt3i_1	0.00020645655208460624
R_BVITEt	9.775521446479157e-09
R_BZtr	-1.9582992172306746e-09
R_C160CPT1	-0.008947248569369126
R_C160CPT2	-0.09171870094302312
R_C160CRNt	-0.03973488512149506
R_C161CPT1	-0.04276014610691879
R_C161CPT12	0.001107252646720694
R_C161CPT2	-0.033777980182365885
R_C161CRN2t	0.00743345617458252
R_C161CRNt	-0.01698422244526898
R_C180CPT1	0.012079714188628674
