	0
R_24_25DHVITD3tm	6.16045589514017e-06
R_25HVITD3t	0.007185296664773298
R_COAtl	0.008552343059583592
R_EX_5adtststerone_e	4.0022719727120515e-07
R_EX_5adtststerones_e	2.654197665471885e-07
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0009588372355685623
R_EX_5mthf_e	0.054426346181724504
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	6.16045589514017e-06
R_24NPHte	4.362311262218199e-09
R_10FTHF7GLUtl	0.0038018069847212664
R_10FTHFtm	-0.050939593855651846
R_11DOCRTSLtr	8.509422555480484e-09
R_13DAMPPOX	0.0007211541574396425
R_24_25DHVITD2t	0.006519569783366946
R_24_25DHVITD2tm	0.006519569783366946
R_24_25DHVITD3t	0.002275205597638332
R_25VITD2Hm	0.00074798107403908
R_2AMACHYD	1.2357608146080135e-07
R_2AMACSULT	0.0010157831355366612
R_2AMADPTm	0.00014822625328952707
R_2MCITt	0.002669131214396825
R_2OXOADOXm	0.019783139819190377
R_2OXOADPTm	-0.010388619212172658
R_34DHPHEt	-0.077594582183002
R_34DHXMANDACOX	0.024001330895028185
R_34HPLFM	0.048149228109901146
R_3AIBtm	0.008310880066867333
R_3HAO	1.6892437280935682e-06
R_3MOBt2im	0.03280088022545603
R_3MOPt2im	0.037071344176578265
R_3MOXTYROX	7.384888772265415e-08
R_3SALAOX	7.998126468296983e-07
R_42A12BOOX	6.269714710954988e-08
R_4HBZCOAFm	0.021144249190363833
R_4HBZFm	0.021144249190363833
R_4HDEBRISOQUINEte	-7.089294498663357e-09
R_4HOXPACDOX_NADP	-0.0961234147462236
R_4MOPt2im	0.04001398472217273
R_4MPTNLte	0.00024398410835302364
R_4NPHSULT	2.1679141336364718e-08
R_4PYRDX	0.0008772579653148259
R_5ADTSTSTERONEGLCtr	-2.3112322611318348e-08
R_5ADTSTSTERONESULT	8.409618694948902e-06
R_5ADTSTSTERONEte	-4.002271972586291e-07
R_5FTHFt2_1	8.476937485291103e-09
R_5HOXINOXDA	1.237032410809928e-05
R_5THFtl	0.0018921204705437261
R_5THFtm	4.02358513678142e-05
R_7DHCHSTEROLtr	-0.10698031269086986
R_7DHFtm	0.0014050925809835975
R_A4GALTc	0.014084869653674358
R_A4GALTg	0.0008537075749640754
R_A4GNT2g	0.0
R_AACTtm	0.143107380172625
R_ABO1g	6.519459579433668e-09
R_ABO4g	3.5062809078941424e-07
R_ABO5g	3.506280907894143e-07
R_ABO6g	7.505824545216511e-08
R_ABO7g	7.50582454521654e-08
R_ABO9g	0.0
R_ABTArm	-0.011775623084296106
R_ABTt	-0.013077303912959316
R_ABUTt2rL	0.04049020341503491
R_ACACT10m	-0.06452544731549825
R_ACACT5p	0.025158367901660227
R_ACACT8p	0.023742058596937624
R_ACACT9p	0.02368550910306808
R_ACALDtr	7.242831543879946e-05
R_ACALDtx	-8.715503929668245e-09
R_ACCOALm	0.0217518325624508
R_ACCOAtr	-0.052498887605594194
R_ACETONEt2	-0.05788697148858574
R_ACGAGBSIDEtl	3.845626216511522e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-7.505824545228634e-08
R_ACGALtlg	-0.0008498483409054014
R_ACGAMK	0.0020280106781221906
R_ACGAMPM	0.096332003086194
R_ACGAMtly	0.05910300837256152
R_ACGBGBSIDEtl	0.0008498483409054014
R_ACHtn	1.9365340742094617e-06
R_ACHVESSEC_1	3.576486406400102e-08
R_ACN13ACNGALGBSIDEtg	1.9918713345390415e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.797625571961177e-09
R_ACNACNGALGBSIDEtg	5.931103316814124e-09
R_ACNAMlt	-0.004102173038663004
R_ACNAMtn	0.02830133926603242
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-3.302380380265646e-08
R_ACNML	-0.013419389436492402
R_ACOAD10m	8.699110690520664e-06
R_ACOAD8m	0.0007970871371583189
R_ACOAD9m	0.00043390117546305136
R_ACOAO7p	0.008262232049532605
R_ACODA	0.0
R_ACONTm	0.22506434062322422
R_ACP1_FMN	0.02326834365020064
R_ACS2	9.783198616160105e-06
R_ACSRTNMT	1.7690465363886334e-05
R_ACt2r	-0.05962809713549301
R_ADEt	-0.07866746182754156
R_ADK3	0.0004899770964488841
R_ADK3m	0.06416502187830352
R_ADKd	-0.0015646386893491421
R_ADMDC	0.030084314456948806
R_ADNt4	7.109553519795404e-05
R_ADNtl	0.0132879462802251
R_ADNtm	0.12565305616001787
R_ADPMAN	5.198530147760095e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.011887925140058667
R_ADRNCRNt	0.005728694414996932
R_ADSL2r	0.0025847316864383947
R_AG13T16g	5.8550052577785286e-05
R_AG13T18g	5.8550052577785265e-05
R_AG13T2g	0.0003859169149430328
R_AGMTm	5.367750852003763e-06
R_AGTim	0.0009839399920457137
R_AHANDROSTANGLCte	9.827127333462315e-09
R_AHEXASE2ly	9.984752199218369e-09
R_AIRCr	0.002584731686438413
R_AKGMALtm	0.04010004064569067
R_AKGt4_3	-0.0038842452178846653
R_AKR1C41	0.0028955956044264333
R_AKR1D	0.0
R_ALAGLYexR	-5.060067784552744e-05
R_ALASERNaEx	0.10940912942593263
R_ALASm	0.2039198134982271
R_ALATHRNaEx	0.10922672742550367
R_ALCD21_D	0.49596978097642885
R_ALCD22_D	0.4081401655793089
R_ALCD2y	1.6380365281321257e-08
R_ALDD20xm	0.0010076063874027122
R_ALDD2xm	0.041780673969131266
R_ALDD2y	0.14416423371803294
R_ALDSTRNte	-9.888183091777414e-09
R_ALDSTRNtm	9.888183091777414e-09
R_ALOX15	0.0
R_ALR2	0.47571243361168386
R_ALR3	0.47571544930883986
R_AMACR2p	0.009924210337223984
R_AMACRp	3.33760139997404e-07
R_AMETr	0.009897533253913862
R_AMETt2m	4.62578151101678e-05
R_AMPDA	0.24780715833712735
R_AMY2e	9.883468003790813e-09
R_ANDRSTRNGLCte	5.401544761675014e-05
R_ANDRSTRNGLCtr	-5.40154476167537e-05
R_ANDRSTRNtr	-0.010090972413744986
R_ANTIPYRENEte	-7.740706783887497e-09
R_APOCFm	0.03754409820253926
R_APOC_LYS_BTNP	0.012821253793903786
R_APRTO2	0.007050191072867128
R_ARAB_Lt	9.107280304898602e-09
R_ARABR	9.107280303587865e-09
R_ARACHDCOAtx	0.06335567752254163
R_ARACHDt2	0.0344870807638325
R_ARACHt	0.06387785695891944
R_ARGDCm	0.0001520948867395619
R_ARGLYSex	0.12687240943162234
R_ARGSS	0.0006686476167302917
R_ARGt4	0.0018540950309963867
R_ARTCOAL3_cho	1.889935871534826e-05
R_R_group_phosphotase_2	0.006035917095647374
R_R_group_phosphotase_3	0.06237436401721498
R_ASCBOX_1	1.3976128114185667e-05
R_ASCBt	0.12664562125785384
R_ASNCYSNaEx	0.07332009281476665
R_ASNGLNNaEx	0.07115027613102748
R_ASNNm	0.1308233290546845
R_ASNS1	4.196999308136562e-05
R_ASNt4	0.1447168662489948
R_ASPDxt	9.872046277670243e-09
R_ASPGLUm	0.024681187601879567
R_ASPNATm	0.05665201479713099
R_ASPt6	0.007784790889015724
R_ASPTAm	0.022968405306052098
R_ATP1ter	0.0056282925646540805
R_BILGLCURte	0.00022643035556783357
R_BILIRED	3.4866606498746314e-05
R_EX_6htststerone_e	2.6742271324313777e-11
R_ATPasel_1	0.0008230946563176914
R_ATPtn	0.003261011408695988
R_ATPtx	0.015896148490578146
R_AVITE2t	9.775204411188098e-09
R_B3GALT3g	0.0008537145474963898
R_B3GALT42g	1.1386202823863038e-07
R_B3GALTg	0.0002606434492234115
R_B3GNT11g	3.269244133577418e-06
R_B3GNT310g	7.085122320173972e-06
R_B3GNT315g	2.714252879634557e-07
R_B3GNT31g	0.0
R_B3GNT34g	0.0
R_B3GNT37g	0.0
R_B3GNT39g	4.418056284906418e-08
R_B3GNT51g	0.0002677285715435855
R_BAAT1x	4.846368039651852e-06
R_BAAT3x	0.009924230044183455
