	0
R_24_25DHVITD3tm	1.9237930658659263e-06
R_25HVITD3t	0.00675525030312445
R_COAtl	0.014773400700994838
R_EX_5adtststerone_e	1.8254421111853764e-05
R_EX_5adtststerones_e	1.490613364921076e-05
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0004802774845578621
R_EX_5mthf_e	0.08834040084344803
R_EX_5thf_e	6.035818922697751e-09
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	1.9237930658659263e-06
R_24NPHte	2.1764439833704685e-09
R_10FTHF7GLUtl	0.0039218456094428766
R_10FTHFtm	-0.03175331702550015
R_11DOCRTSLtr	-6.978064703844211e-08
R_13DAMPPOX	0.0004575578907025299
R_24_25DHVITD2t	0.005190072840181084
R_24_25DHVITD2tm	0.005190072840181084
R_24_25DHVITD3t	0.0021486487480495368
R_25VITD2Hm	0.0012919101260462698
R_2AMACHYD	1.2496268845078515e-05
R_2AMACSULT	0.0020481832273096605
R_2AMADPTm	0.0004400438278869145
R_2MCITt	0.0020881397654694545
R_2OXOADOXm	0.02765063575736772
R_2OXOADPTm	-0.012775655340667266
R_34DHPHEt	-0.007111888454368554
R_34DHXMANDACOX	0.15996050891787497
R_34HPLFM	0.052246105364464814
R_3AIBtm	0.006990234530566603
R_3HAO	5.574492842350498e-06
R_3MOBt2im	0.0038217406831773295
R_3MOPt2im	0.004234694849508843
R_3MOXTYROX	6.125853191582771e-06
R_3SALAOX	0.0
R_42A12BOOX	9.321510349729368e-07
R_4HBZCOAFm	0.02107999856534278
R_4HBZFm	0.02107999856534278
R_4HDEBRISOQUINEte	-6.811396710548756e-09
R_4HOXPACDOX_NADP	-0.19042951060211089
R_4MOPt2im	0.005405435958297909
R_4MPTNLte	0.0002850752245630722
R_4NPHSULT	1.9847443307754778e-08
R_4PYRDX	0.0033445359325580386
R_5ADTSTSTERONEGLCtr	-6.86053228532435e-08
R_5ADTSTSTERONESULT	7.90511430855217e-06
R_5ADTSTSTERONEte	-1.825442111184905e-05
R_5FTHFt2_1	9.200599754288774e-09
R_5HOXINOXDA	4.3309986788762975e-05
R_5THFtl	0.001789633391807386
R_5THFtm	1.664074895537034e-05
R_7DHCHSTEROLtr	-0.1239328939300571
R_7DHFtm	0.0011971546807270875
R_A4GALTc	0.014840235716965827
R_A4GALTg	0.006281003614490229
R_A4GNT2g	0.0
R_AACTtm	0.13997143398053075
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.006211588904676
R_ABTt	-0.010944227771120542
R_ABUTt2rL	0.042141358755960936
R_ACACT10m	-0.06680438386279464
R_ACACT5p	0.031550514876477864
R_ACACT8p	0.028717846246745327
R_ACACT9p	0.029266839836489884
R_ACALDtr	0.00017360825522530487
R_ACALDtx	-8.528570460963891e-09
R_ACCOALm	0.014678145407483276
R_ACCOAtr	-0.06600388820931727
R_ACETONEt2	-0.06037775482843316
R_ACGAGBSIDEtl	1.1918862300591693e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	8.805399159816929e-09
R_ACGALtlg	-0.0062797312621595824
R_ACGAMK	0.003432070369440526
R_ACGAMPM	0.11261013674911183
R_ACGAMtly	0.05787791834705995
R_ACGBGBSIDEtl	0.0062797312621595824
R_ACHtn	2.300307741343044e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	4.028250968901581e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.842811621307845e-09
R_ACNACNGALGBSIDEtg	1.8358892461822762e-09
R_ACNAMlt	-0.009348977000557201
R_ACNAMtn	0.03104491272254038
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-1.3428980087659692e-07
R_ACNML	-0.010742538054002979
R_ACOAD10m	5.0377569617172196e-06
R_ACOAD8m	0.000680685135804548
R_ACOAD9m	0.00033146246783486544
R_ACOAO7p	0.00902577274975449
R_ACODA	0.0
R_ACONTm	0.3100474845982032
R_ACP1_FMN	0.03410792132504972
R_ACS2	1.6339937043838028e-05
R_ACSRTNMT	2.2202402997389866e-05
R_ACt2r	-0.06606093635930112
R_ADEt	-0.05140989548053132
R_ADK3	0.0032725135542756275
R_ADK3m	0.08422443721059036
R_ADKd	-0.011719934139698341
