	0
R_24_25DHVITD3tm	2.0012987819208387e-05
R_25HVITD3t	0.007652384409276484
R_COAtl	0.009692465122966593
R_EX_5adtststerone_e	0.0
R_EX_5adtststerones_e	0.0
R_EX_5fthf_e	4.464484061088303e-09
R_EX_5htrp_e	0.0007636705190316844
R_EX_5mthf_e	0.08847824087710912
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	2.0012987819208387e-05
R_24NPHte	-1.7062996071626202e-08
R_10FTHF7GLUtl	0.003811549767136031
R_10FTHFtm	-0.07162938741573574
R_11DOCRTSLtr	-1.581788239279902e-08
R_13DAMPPOX	0.00046606215133913
R_24_25DHVITD2t	0.009762164926137507
R_24_25DHVITD2tm	0.009762164926137507
R_24_25DHVITD3t	0.0026139233194629424
R_25VITD2Hm	0.0016100238372087955
R_2AMACHYD	4.48487034359422e-06
R_2AMACSULT	0.0016128787571076141
R_2AMADPTm	0.0029199069282676475
R_2MCITt	0.003119804804582016
R_2OXOADOXm	0.01836630360175787
R_2OXOADPTm	-0.012455436156047512
R_34DHPHEt	-0.043087549937825334
R_34DHXMANDACOX	0.008079971527293313
R_34HPLFM	0.0474641495265554
R_3AIBtm	0.03411349597106489
R_3HAO	2.351119369607849e-05
R_3MOBt2im	0.04387796420052894
R_3MOPt2im	0.043692145692130736
R_3MOXTYROX	2.843785528169256e-05
R_3SALAOX	1.8361281101993698e-07
R_42A12BOOX	1.2148811487555307e-05
R_4HBZCOAFm	0.024298507856611484
R_4HBZFm	0.024298507856611484
R_4HDEBRISOQUINEte	-8.47025362349374e-09
R_4HOXPACDOX_NADP	-0.009330899006942672
R_4MOPt2im	0.052801563263953556
R_4MPTNLte	4.4109093322863835e-05
R_4NPHSULT	1.590380412930504e-09
R_4PYRDX	0.002109319290053306
R_5ADTSTSTERONEGLCtr	-2.403206490891874e-07
R_5ADTSTSTERONESULT	6.132307957754844e-06
R_5ADTSTSTERONEte	8.442929813612388e-09
R_5FTHFt2_1	-4.4644840602181546e-09
R_5HOXINOXDA	5.7188388298125914e-05
