	0
R_24_25DHVITD3tm	4.9042232916724145e-05
R_25HVITD3t	0.00819750796250406
R_COAtl	0.008747232662331975
R_EX_5adtststerone_e	3.7453641674567805e-05
R_EX_5adtststerones_e	9.106142935228563e-05
R_EX_5fthf_e	5.404269415806197e-09
R_EX_5htrp_e	0.0011415511788783143
R_EX_5mthf_e	0.07566976330474498
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	4.9042232916724145e-05
R_24NPHte	-5.127553964756615e-09
R_10FTHF7GLUtl	0.004586731101765042
R_10FTHFtm	-0.042592859208528455
R_11DOCRTSLtr	-1.0148620649408358e-07
R_13DAMPPOX	0.0010892390563413516
R_24_25DHVITD2t	0.00998270691523966
R_24_25DHVITD2tm	0.00998270691523966
R_24_25DHVITD3t	0.002745902005271637
R_25VITD2Hm	0.00036564436107896874
R_2AMACHYD	4.12375684730652e-06
R_2AMACSULT	0.00278577603014344
R_2AMADPTm	3.903934520215974e-05
R_2MCITt	0.002015752950063565
R_2OXOADOXm	0.031830220657244265
R_2OXOADPTm	-0.011103533665257981
R_34DHPHEt	-0.01790120100467691
R_34DHXMANDACOX	0.05223563263938123
R_34HPLFM	0.058043715004603105
R_3AIBtm	0.00479180388071373
R_3HAO	1.0895373494322553e-06
R_3MOBt2im	0.028116278063363444
R_3MOPt2im	0.03161785967829515
R_3MOXTYROX	1.600236919614265e-06
R_3SALAOX	6.663607759353641e-08
R_42A12BOOX	1.8817552736819747e-07
R_4HBZCOAFm	0.022486468944006955
R_4HBZFm	0.022486468944006955
R_4HDEBRISOQUINEte	-8.899818479402022e-09
R_4HOXPACDOX_NADP	-0.05482752319337264
R_4MOPt2im	0.03377836040752791
R_4MPTNLte	0.0005583235896670369
R_4NPHSULT	1.347367809802769e-08
R_4PYRDX	0.005475429744453906
R_5ADTSTSTERONEGLCtr	-1.3480998188153404e-05
R_5ADTSTSTERONESULT	7.88448796258597e-06
R_5ADTSTSTERONEte	-3.745364167456744e-05
R_5FTHFt2_1	-5.404269416090651e-09
R_5HOXINOXDA	0.00015120390693266548
R_5THFtl	0.0019115923682527709
R_5THFtm	1.595578868986993e-05
R_7DHCHSTEROLtr	-0.12386232579919768
R_7DHFtm	0.001149220641147734
R_A4GALTc	0.01847527813104066
R_A4GALTg	0.003617767905216545
R_A4GNT2g	0.0
R_AACTtm	0.1253016869038407
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.002112364697966029
R_ABTt	-0.010791383652412823
R_ABUTt2rL	0.055269683080402685
R_ACACT10m	-0.05861879089853972
R_ACACT5p	0.0246210805909683
R_ACACT8p	0.026522219817651734
R_ACACT9p	0.02642525622520825
R_ACALDtr	0.0002967331466889461
R_ACALDtx	-8.319443217663647e-09
R_ACCOALm	0.008989901143935159
R_ACCOAtr	-0.03021310348331227
R_ACETONEt2	-0.008554809032218391
R_ACGAGBSIDEtl	2.2836163246497954e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	1.9033244702537644e-09
R_ACGALtlg	-0.0036151941372556534
R_ACGAMK	0.004067174157301872
R_ACGAMPM	0.11507811048089486
R_ACGAMtly	0.0600360069754737
R_ACGBGBSIDEtl	0.0036151941372556534
R_ACHtn	0.00237991382049052
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	1.415965567019839e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-6.771282992645844e-09
R_ACNACNGALGBSIDEtg	7.053784861765777e-09
R_ACNAMlt	-0.005679878642404629
R_ACNAMtn	0.03364860542613207
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-1.5735315200826605e-07
R_ACNML	-0.011346544037417902
R_ACOAD10m	3.317465991410548e-06
R_ACOAD8m	0.0006888568954484406
R_ACOAD9m	0.00026134928574837214
R_ACOAO7p	0.007116096887923467
R_ACODA	0.0
R_ACONTm	0.3701749069952644
R_ACP1_FMN	0.04640254951361852
R_ACS2	1.7911457368039368e-05
R_ACSRTNMT	1.6120910218004e-05
R_ACt2r	-0.18812754744080668
R_ADEt	-0.07265389838200492
R_ADK3	0.0013272825602369774
R_ADK3m	0.05023814042687459
R_ADKd	-0.014731874855547871
R_ADMDC	0.026549371724229973
R_ADNt4	0.0001690560416029378
R_ADNtl	0.010965728497485276
R_ADNtm	0.059313992186528164
R_ADPMAN	3.468650505831631e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.011195536332723993
R_ADRNCRNt	0.009373032274748103
R_ADSL2r	0.0026009434823020612
R_AG13T16g	0.00014304849105981242
R_AG13T18g	0.00014304849105981247
R_AG13T2g	0.00048818624379798564
R_AGMTm	0.012928974214198297
R_AGTim	5.017244973662234e-05
R_AHANDROSTANGLCte	9.819794681578635e-09
R_AHEXASE2ly	9.98441037961295e-09
R_AIRCr	0.002600943482302054
R_AKGMALtm	0.03382503024374489
R_AKGt4_3	-0.12007390568441026
R_AKR1C41	0.00038355207351634845
R_AKR1D	6.026824225580227e-05
R_ALAGLYexR	0.0
R_ALASERNaEx	0.08020871200927991
R_ALASm	0.2721692266226437
R_ALATHRNaEx	0.08168981284424517
R_ALCD21_D	0.3722561571398176
R_ALCD22_D	0.31972506379155186
R_ALCD2y	1.448722961179484e-08
R_ALDD20xm	0.0011548149631156576
R_ALDD2xm	0.04930077095502716
R_ALDD2y	0.1127757952382847
R_ALDSTRNte	-9.759617919380403e-09
R_ALDSTRNtm	9.759617919380403e-09
R_ALOX15	0.0
R_ALR2	0.365276723032805
R_ALR3	0.36533957496825414
R_AMACR2p	0.01593837030287588
R_AMACRp	0.002773650171151893
R_AMETr	0.007663854816595789
R_AMETt2m	7.976806626627808e-05
R_AMPDA	0.3012979352379368
R_AMY2e	9.898943443687837e-09
R_ANDRSTRNGLCte	7.622435035437006e-05
R_ANDRSTRNGLCtr	-7.622435035437025e-05
R_ANDRSTRNtr	-0.003789120392916942
R_ANTIPYRENEte	-5.569468899957464e-09
R_APOCFm	0.0392764601573887
R_APOC_LYS_BTNP	0.01318957670540949
R_APRTO2	0.019314312549731927
R_ARAB_Lt	9.138217849091745e-09
R_ARABR	9.138217836455908e-09
R_ARACHDCOAtx	0.030114542108609213
R_ARACHDt2	0.018407255297939934
R_ARACHt	0.03174999895171712
R_ARGDCm	0.023441005227277073
R_ARGLYSex	0.1415082778021073
R_ARGSS	8.196026563478088e-05
R_ARGt4	0.0007627679270466254
R_ARTCOAL3_cho	2.171591359947714e-05
R_R_group_phosphotase_2	0.0059392613821915175
R_R_group_phosphotase_3	0.03651141936819806
R_ASCBOX_1	1.780959805518622e-05
R_ASCBt	0.14199212353100146
R_ASNCYSNaEx	0.07959340928781898
R_ASNGLNNaEx	0.07685126167271224
R_ASNNm	0.04806550282241872
R_ASNS1	1.8034587981280757e-05
R_ASNt4	0.16355394890480432
R_ASPDxt	8.949090746224186e-09
R_ASPGLUm	0.01145887755672204
R_ASPNATm	0.05007070114352476
R_ASPt6	0.002362002723192453
R_ASPTAm	-0.03027025182682891
R_ATP1ter	0.003890806427170268
R_BILGLCURte	0.0002285237816227699
R_BILIRED	0.00010376998234889204
R_EX_6htststerone_e	3.741833222467121e-07
R_ATPasel_1	0.0003483203532659868
R_ATPtn	0.005312576614437514
R_ATPtx	0.01395286160471948
R_AVITE2t	9.776062694448074e-09
R_B3GALT3g	0.003617750202492467
R_B3GALT42g	4.71988005820798e-08
R_B3GALTg	0.00022678513669006735
R_B3GNT11g	1.780899241451619e-07
R_B3GNT310g	5.317607591045923e-07
R_B3GNT315g	7.082793369770052e-09
R_B3GNT31g	1.7702724077672012e-08
R_B3GNT34g	0.0
R_B3GNT37g	0.0
