	0
R_24_25DHVITD3tm	0.000378905369341282
R_25HVITD3t	0.006394700948349741
R_COAtl	0.014057048557753693
R_EX_5adtststerone_e	2.7507907148462333e-06
R_EX_5adtststerones_e	5.567555882701625e-06
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0007456098499246012
R_EX_5mthf_e	0.11249782244559817
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.000378905369341282
R_24NPHte	3.752482130581214e-09
R_10FTHF7GLUtl	0.0033503007659365985
R_10FTHFtm	-0.040225452341510634
R_11DOCRTSLtr	-4.4140869658038095e-07
R_13DAMPPOX	0.0014430759125393985
R_24_25DHVITD2t	0.015442609930184096
R_24_25DHVITD2tm	0.015442609930184096
R_24_25DHVITD3t	0.002123258999870421
R_25VITD2Hm	0.0008070183674188759
R_2AMACHYD	4.719414359640881e-06
R_2AMACSULT	0.0021923059101457434
R_2AMADPTm	0.0012407661896529445
R_2MCITt	0.00308264988007953
R_2OXOADOXm	0.022669571135780137
R_2OXOADPTm	-0.0090986400224762
R_34DHPHEt	-0.026919601220007527
R_34DHXMANDACOX	0.13907568633804257
R_34HPLFM	0.043685946970221115
R_3AIBtm	0.007370715208703923
R_3HAO	1.3815802727876353e-05
R_3MOBt2im	0.04009416420004464
R_3MOPt2im	0.041286129523700914
R_3MOXTYROX	2.524581219711987e-06
R_3SALAOX	4.231805121851253e-09
R_42A12BOOX	1.6905963721655775e-06
R_4HBZCOAFm	0.019562612014353664
R_4HBZFm	0.019562612014353664
R_4HDEBRISOQUINEte	-9.335770032037338e-09
R_4HOXPACDOX_NADP	-0.16499530457395517
R_4MOPt2im	0.050566571876632334
R_4MPTNLte	7.669478632832405e-05
R_4NPHSULT	2.2118167388577807e-08
R_4PYRDX	0.0010023424774178473
R_5ADTSTSTERONEGLCtr	-4.219927064730289e-08
R_5ADTSTSTERONESULT	5.951796613668018e-06
R_5ADTSTSTERONEte	-2.7507907148366373e-06
R_5FTHFt2_1	6.88404411253174e-09
R_5HOXINOXDA	0.0001298528017754046
R_5THFtl	0.0017457872264589717
