	0
R_24_25DHVITD3tm	4.358795982808657e-07
R_25HVITD3t	0.006384212473546619
R_COAtl	0.00827616214347951
R_EX_5adtststerone_e	2.2360141759221972e-05
R_EX_5adtststerones_e	1.596257875019013e-05
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.00039807809758693696
R_EX_5mthf_e	0.05690037822865314
R_EX_5thf_e	7.66703685559959e-09
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	4.3587959828086573e-07
R_24NPHte	-2.895216219545027e-09
R_10FTHF7GLUtl	0.004341456296468078
R_10FTHFtm	-0.06650227298074929
R_11DOCRTSLtr	7.793075004758343e-09
R_13DAMPPOX	0.0012115917874196015
R_24_25DHVITD2t	0.003203682065403891
R_24_25DHVITD2tm	0.003203682065403891
R_24_25DHVITD3t	0.0020138894244849694
R_25VITD2Hm	0.0006490801834784096
R_2AMACHYD	6.641933354696896e-07
R_2AMACSULT	0.001398123444879849
R_2AMADPTm	0.00337714863196844
R_2MCITt	0.00169709850437183
R_2OXOADOXm	0.01551672551224734
R_2OXOADPTm	-0.019144700295928286
R_34DHPHEt	-0.01322096917536362
R_34DHXMANDACOX	0.019626485700428235
R_34HPLFM	0.053545562972922296
R_3AIBtm	0.016292508647806944
R_3HAO	6.1492950564151e-06
R_3MOBt2im	0.02800588133932234
R_3MOPt2im	0.03162783201572592
R_3MOXTYROX	4.829436774665434e-07
R_3SALAOX	0.0
R_42A12BOOX	3.6184373715843076e-07
R_4HBZCOAFm	0.018804015632201233
R_4HBZFm	0.018804015632201233
R_4HDEBRISOQUINEte	-9.293173383606579e-09
R_4HOXPACDOX_NADP	-0.025382663121258517
R_4MOPt2im	0.03289114069747347
R_4MPTNLte	0.00021359318101797642
R_4NPHSULT	1.479328524937436e-08
R_4PYRDX	0.003408598944710214
R_5ADTSTSTERONEGLCtr	-1.195649051294323e-07
R_5ADTSTSTERONESULT	1.0124739903067407e-05
R_5ADTSTSTERONEte	-2.2360141759214525e-05
R_5FTHFt2_1	7.342460250914229e-10
R_5HOXINOXDA	1.4220501825566698e-05
R_5THFtl	0.0015302245029504208
R_5THFtm	1.4013182021313103e-05
R_7DHCHSTEROLtr	-0.10073982898293626
R_7DHFtm	0.0011866944812916154
R_A4GALTc	0.012177015095134018
R_A4GALTg	0.0021108737381526784
R_A4GNT2g	0.0
R_AACTtm	0.11371294001454504
R_ABO1g	2.235627708941804e-08
R_ABO4g	5.23083323452363e-07
R_ABO5g	5.23083323452363e-07
R_ABO6g	7.120267268210301e-08
R_ABO7g	7.120267268210319e-08
R_ABO9g	0.0
R_ABTArm	-0.038011363666040764
R_ABTt	-0.008988059214028515
R_ABUTt2rL	0.038712474737537445
R_ACACT10m	-0.058523579454133
R_ACACT5p	0.025897698148632582
R_ACACT8p	0.02867659250737614
R_ACACT9p	0.023211963483135842
R_ACALDtr	0.00014447131682192305
R_ACALDtx	-8.378064894620785e-09
R_ACCOALm	0.01217934683165093
R_ACCOAtr	-0.049491831650284104
R_ACETONEt2	-0.056700847617783934
R_ACGAGBSIDEtl	-7.766045986845604e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-7.120267267457514e-08
R_ACGALtlg	-0.002110834647873913
R_ACGAMK	0.005310499312981373
R_ACGAMPM	0.10179479605672892
R_ACGAMtly	0.05080995812350523
R_ACGBGBSIDEtl	0.002110834647873913
R_ACHtn	0.0019900953567588697
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	2.0226306324255816e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.852698032442042e-09
R_ACNACNGALGBSIDEtg	5.863681554196809e-09
R_ACNAMlt	-0.007814255069802128
R_ACNAMtn	0.0285221101338617
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-2.2809484717667416e-09
R_ACNML	-0.005002026902097709
R_ACOAD10m	1.1021680733669788e-05
R_ACOAD8m	0.0005919268052435036
R_ACOAD9m	0.0004931934112655583
R_ACOAO7p	0.0036332165064353063
R_ACODA	0.0
R_ACONTm	0.322120551927015
R_ACP1_FMN	0.019503285607036867
R_ACS2	1.2894019148644405e-05
R_ACSRTNMT	9.299052926238587e-06
R_ACt2r	-0.05471579290743687
R_ADEt	-0.06680685449687737
R_ADK3	0.0008315231264310469
R_ADK3m	0.09685488055338304
R_ADKd	-0.012319358164039129
R_ADMDC	0.030328818345391327
R_ADNt4	0.0004020776990920876
R_ADNtl	0.009090981107812075
R_ADNtm	0.1010103677493816
R_ADPMAN	4.27750044775379e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.010789679708123362
R_ADRNCRNt	0.005269625340967893
R_ADSL2r	0.0035766425191397773
R_AG13T16g	5.4464758985381535e-05
R_AG13T18g	5.446475898538154e-05
R_AG13T2g	0.00044053518444851433
R_AGMTm	2.0170741021306723e-05
R_AGTim	4.642616141166222e-05
R_AHANDROSTANGLCte	9.826831325072559e-09
R_AHEXASE2ly	9.983901832359326e-09
R_AIRCr	0.00357664251913975
R_AKGMALtm	0.03572913046183551
R_AKGt4_3	-0.4920932555296905
R_AKR1C41	0.00020064732376078053
R_AKR1D	0.0
R_ALAGLYexR	0.00012353991758305184
R_ALASERNaEx	0.08506488904480736
R_ALASm	0.30516381311389984
R_ALATHRNaEx	0.09179660624213894
R_ALCD21_D	0.3753710656256499
R_ALCD22_D	0.31946151911640863
R_ALCD2y	1.6485726801376295e-08
R_ALDD20xm	0.0010948953792251064
R_ALDD2xm	0.05054974924495036
R_ALDD2y	0.11328794053328593
R_ALDSTRNte	-9.841858827908112e-09
R_ALDSTRNtm	9.841858827908112e-09
R_ALOX15	0.0
R_ALR2	0.35738486576132766
R_ALR3	0.3574057654040906
R_AMACR2p	0.030101164612918143
R_AMACRp	0.0011549558195097656
R_AMETr	0.0035102899658807224
R_AMETt2m	5.29573281122242e-05
R_AMPDA	0.3328053102151187
R_AMY2e	9.876898859200495e-09
R_ANDRSTRNGLCte	5.288752287972743e-05
R_ANDRSTRNGLCtr	-5.288752287972709e-05
R_ANDRSTRNtr	-0.0011384613797961601
R_ANTIPYRENEte	9.606558867836235e-09
R_APOCFm	0.03575235196728928
R_APOC_LYS_BTNP	0.011885352298527435
R_APRTO2	0.009141968157601698
R_ARAB_Lt	9.192668931623516e-09
R_ARABR	9.1926689311154e-09
R_ARACHDCOAtx	0.011452396244026775
R_ARACHDt2	0.0490183190979292
R_ARACHt	0.06941593727848665
R_ARGDCm	0.006272854561844969
R_ARGLYSex	0.26402053671811765
R_ARGSS	0.00015382892373851464
R_ARGt4	0.0
R_ARTCOAL3_cho	1.850818755134482e-05
R_R_group_phosphotase_2	0.007956475035852992
R_R_group_phosphotase_3	0.04542604816035779
R_ASCBOX_1	5.273789014597942e-05
R_ASCBt	0.1640930717903656
R_ASNCYSNaEx	0.08516176879489669
R_ASNGLNNaEx	0.07971628813869192
R_ASNNm	0.17147313474877757
R_ASNS1	3.053549270414504e-05
R_ASNt4	0.21120930046340256
R_ASPDxt	9.540666104368434e-09
R_ASPGLUm	0.014088094820172998
R_ASPNATm	0.053367073931728404
R_ASPt6	0.0008142602602736815
R_ASPTAm	0.09823748796307141
R_ATP1ter	0.003621535464638323
R_BILGLCURte	0.0002994004603592332
R_BILIRED	6.646071886773019e-05
R_EX_6htststerone_e	1.9093654436354103e-07
R_ATPasel_1	0.00046658677173543446
R_ATPtn	0.012081638353603874
R_ATPtx	0.012912714212608367
R_AVITE2t	9.773133608796294e-09
R_B3GALT3g	0.002110858350072801
R_B3GALT42g	7.338703431600315e-08
R_B3GALTg	0.00013382999015573518
R_B3GNT11g	3.7730500901006484e-05
R_B3GNT310g	6.595201844705936e-05
R_B3GNT315g	7.722369350430498e-06
R_B3GNT31g	1.5388079877367818e-08
R_B3GNT34g	0.0
R_B3GNT37g	0.0
R_B3GNT39g	3.0555614482756782e-06
R_B3GNT51g	0.00019978200860279455
R_BAAT1x	0.0001445753933481697
R_BAAT3x	0.030101184360387032
R_BACCL	0.011885352298527435
R_BALAVECSEC_1	0.0
R_BDHm	-0.03385233740083782
R_BETALDHxm	0.005119584541017998
R_BHBtm	-0.033852337400837804
R_BHMT	0.001563212968409226
R_BILDGLCURt	0.0003327377025852319
R_BTNDm	0.03575235196728928
R_BTNPL	0.011885352298527435
R_BTNt2m	0.006130110159046631
R_BTNt3i_1	0.00015658529668374085
