	0
R_24_25DHVITD3tm	2.2764828426310073e-06
R_25HVITD3t	0.006542430908674091
R_COAtl	0.011301086084106737
R_EX_5adtststerone_e	4.880906122039555e-07
R_EX_5adtststerones_e	1.0752733090953242e-06
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.00037947960657134405
R_EX_5mthf_e	0.07859245383995357
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	2.2764828426310073e-06
R_24NPHte	9.02701746685608e-10
R_10FTHF7GLUtl	0.0038113343418208997
R_10FTHFtm	-0.051341186866532745
R_11DOCRTSLtr	-3.117587118600662e-07
R_13DAMPPOX	0.001297654903601054
R_24_25DHVITD2t	0.00483186688795075
R_24_25DHVITD2tm	0.00483186688795075
R_24_25DHVITD3t	0.002088403701000317
R_25VITD2Hm	0.0009336199600512371
R_2AMACHYD	2.128924472840567e-05
R_2AMACSULT	0.0027737163962734453
R_2AMADPTm	0.0018228888942953111
R_2MCITt	0.0021585281414722296
R_2OXOADOXm	0.023479799859198795
R_2OXOADPTm	-0.024125918693982486
R_34DHPHEt	-0.011373744016227986
R_34DHXMANDACOX	0.07472523387582562
R_34HPLFM	0.05303461454299986
R_3AIBtm	0.005954128568056612
R_3HAO	1.0151923008677703e-05
R_3MOBt2im	0.025856688607980603
R_3MOPt2im	0.0291961399670406
R_3MOXTYROX	7.246164180740439e-07
R_3SALAOX	8.113866557781938e-08
R_42A12BOOX	2.7305168057040584e-07
R_4HBZCOAFm	0.024482046117810855
R_4HBZFm	0.024482046117810855
R_4HDEBRISOQUINEte	-7.144656130608773e-09
R_4HOXPACDOX_NADP	-0.10855074775993545
R_4MOPt2im	0.03125478733963435
R_4MPTNLte	4.9260767905109915e-05
R_4NPHSULT	1.8969456439713708e-08
R_4PYRDX	0.005229923878050729
R_5ADTSTSTERONEGLCtr	-3.553089897301298e-08
R_5ADTSTSTERONESULT	5.150427751446967e-06
R_5ADTSTSTERONEte	-4.880906122051165e-07
R_5FTHFt2_1	2.4150463018290935e-09
R_5HOXINOXDA	2.4698195371591477e-05
R_5THFtl	0.0017700578004663124
R_5THFtm	1.892861094734644e-05
R_7DHCHSTEROLtr	-0.12388798578148896
R_7DHFtm	0.0011792646075237342
R_A4GALTc	0.01997840077448347
R_A4GALTg	0.002443993324120106
R_A4GNT2g	0.0
R_AACTtm	0.10511663830450478
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.004645974835440989
R_ABTt	-0.012986540327934299
R_ABUTt2rL	0.04060497107097279
R_ACACT10m	-0.06398586205446166
R_ACACT5p	0.02413202006037656
R_ACACT8p	0.026922956856695365
R_ACACT9p	0.027990845244992478
R_ACALDtr	3.8680822761968936e-05
R_ACALDtx	-8.231333961661313e-09
R_ACCOALm	0.011979888148448267
R_ACCOAtr	-0.04256472248045383
R_ACETONEt2	-0.05725250011501315
R_ACGAGBSIDEtl	7.73787827740291e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	9.274263468306287e-09
R_ACGALtlg	-0.0024361154231392623
R_ACGAMK	0.010812479128756963
R_ACGAMPM	0.11490313473904622
R_ACGAMtly	0.056725260827458567
R_ACGBGBSIDEtl	0.0024361154231392623
R_ACHtn	2.6376919800702447e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	3.62220019256565e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.857908558896789e-09
R_ACNACNGALGBSIDEtg	2.631576637157629e-09
R_ACNAMlt	-0.006908655289282514
R_ACNAMtn	0.031040699516474715
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-1.4319470345580676e-08
R_ACNML	-0.005335260849282361
R_ACOAD10m	1.485550382601028e-07
R_ACOAD8m	0.00046076588637960787
R_ACOAD9m	0.00027718709168716846
R_ACOAO7p	0.006788147040810579
R_ACODA	0.0
R_ACONTm	0.2990383916940419
R_ACP1_FMN	0.03377114954286199
R_ACS2	1.1220597040665266e-05
R_ACSRTNMT	1.6509493886891112e-05
R_ACt2r	-0.02581022050441334
R_ADEt	-0.04617297041824368
R_ADK3	0.057545186838658335
R_ADK3m	0.08798046699562168
R_ADKd	-0.13591712579137757
R_ADMDC	0.02535595925046527
R_ADNt4	0.0009693019546341559
R_ADNtl	0.008501510770795685
R_ADNtm	0.10041287898157736
R_ADPMAN	3.883558462201454e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.009404618503901091
R_ADRNCRNt	0.008311459602515212
R_ADSL2r	0.0025633486231969125
R_AG13T16g	5.9519923630391066e-05
R_AG13T18g	5.951992363039136e-05
R_AG13T2g	0.0004547427667329559
R_AGMTm	0.00012111878645686055
R_AGTim	4.147930867177021e-05
R_AHANDROSTANGLCte	9.832076922781573e-09
R_AHEXASE2ly	9.9844606006003e-09
R_AIRCr	0.002563348623196904
