	0
R_24_25DHVITD3tm	1.8707243287860448e-06
R_25HVITD3t	0.005861265311101722
R_COAtl	0.01335053653843786
R_EX_5adtststerone_e	1.4207312245004398e-07
R_EX_5adtststerones_e	2.1199812967562424e-07
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0015236193567697174
R_EX_5mthf_e	0.06782266343518809
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	1.8707243287860448e-06
R_24NPHte	-3.865762057686517e-09
R_10FTHF7GLUtl	0.003103510065133489
R_10FTHFtm	-0.0357089811592787
R_11DOCRTSLtr	-1.9881361834617195e-09
R_13DAMPPOX	0.00032546420910984107
R_24_25DHVITD2t	0.003987939443229321
R_24_25DHVITD2tm	0.003987939443229321
R_24_25DHVITD3t	0.001841795961867255
R_25VITD2Hm	0.0004086711095908677
R_2AMACHYD	6.863025393145169e-06
R_2AMACSULT	0.002312265310084175
R_2AMADPTm	0.00041595887860641946
R_2MCITt	0.002931455813661596
R_2OXOADOXm	0.017456880332822014
R_2OXOADPTm	-0.016281513090768647
R_34DHPHEt	-0.009506917562382294
R_34DHXMANDACOX	0.06267030912328482
R_34HPLFM	0.05158132958202722
R_3AIBtm	0.014778775323052086
R_3HAO	1.565725713844642e-05
R_3MOBt2im	0.0027120405129477613
R_3MOPt2im	0.0029796749684845706
R_3MOXTYROX	4.212185008666023e-06
R_3SALAOX	3.300113012724526e-08
R_42A12BOOX	1.444082143670947e-06
R_4HBZCOAFm	0.017933131112473247
R_4HBZFm	0.017933131112473247
R_4HDEBRISOQUINEte	-9.053675545378503e-09
R_4HOXPACDOX_NADP	-0.10095061864185872
R_4MOPt2im	0.004084774603287032
R_4MPTNLte	8.58374627487335e-05
R_4NPHSULT	1.4498987932780482e-08
R_4PYRDX	0.00247280990812396
R_5ADTSTSTERONEGLCtr	-6.587937362301233e-09
R_5ADTSTSTERONESULT	7.911232130512098e-06
R_5ADTSTSTERONEte	-1.4207312244718384e-07
R_5FTHFt2_1	5.932805746677872e-09
R_5HOXINOXDA	3.931937612726285e-05
R_5THFtl	0.0015971724552750748
R_5THFtm	1.1467882417509893e-05
R_7DHCHSTEROLtr	-0.10718986013282106
R_7DHFtm	0.0007040665782731786
R_A4GALTc	0.0021603903628117428
R_A4GALTg	0.000591562893747322
R_A4GNT2g	0.0
R_AACTtm	0.11990361775918211
R_ABO1g	2.7570772307797823e-08
R_ABO4g	6.374141307340238e-07
R_ABO5g	6.374141307340242e-07
R_ABO6g	5.007700657750858e-07
R_ABO7g	5.00770065775086e-07
R_ABO9g	3.753971541066143e-08
R_ABTArm	0.005319817182554404
R_ABTt	-0.008546376974357055
R_ABUTt2rL	0.02168825912076713
R_ACACT10m	-0.06515220441160618
R_ACACT5p	0.03227672266826628
R_ACACT8p	0.02978009588458603
R_ACACT9p	0.030553162234541947
R_ACALDtr	1.3935814963117465e-07
R_ACALDtx	-8.354381839104086e-09
R_ACCOALm	0.0170806369095697
R_ACCOAtr	-0.0619129394893444
R_ACETONEt2	-0.05665212845913015
R_ACGAGBSIDEtl	-5.951551945715394e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-5.007700657755354e-07
R_ACGALtlg	-0.0005915821556274348
R_ACGAMK	0.0025967841205120513
R_ACGAMPM	0.08608835279705407
R_ACGAMtly	0.049970511978186236
R_ACGBGBSIDEtl	0.0005915821556274348
R_ACHtn	1.7697180634962395e-06
R_ACHVESSEC_1	7.199757289457387e-08
R_ACN13ACNGALGBSIDEtg	1.4348417592957574e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-5.319217802335352e-09
R_ACNACNGALGBSIDEtg	7.024420545231891e-09
R_ACNAMlt	-0.011223060205727498
R_ACNAMtn	0.043907401093438665
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-6.649994306606732e-08
R_ACNML	-0.011019040720484069
R_ACOAD10m	6.816440266668825e-07
R_ACOAD8m	0.0006189172271417568
R_ACOAD9m	0.0003976082720598629
R_ACOAO7p	0.009298884219228958
R_ACODA	0.0
R_ACONTm	0.38923926985078555
R_ACP1_FMN	0.0328331807605114
R_ACS2	2.126478553928151e-05
R_ACSRTNMT	1.7857221387430634e-05
R_ACt2r	-0.023104737813172294
R_ADEt	-0.02851252278492264
R_ADK3	0.03806730973038071
R_ADK3m	0.07738263857612995
R_ADKd	-0.08862769178619123
R_ADMDC	0.019492433309513123
R_ADNt4	0.0018587293803827795
R_ADNtl	0.008105569028903263
R_ADNtm	0.04107294654235816
R_ADPMAN	2.1623412148086962e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.010366112978253822
R_ADRNCRNt	0.008184852027636635
R_ADSL2r	0.00169447933334938
R_AG13T16g	0.00010883374956638995
R_AG13T18g	0.00010883374956639049
R_AG13T2g	0.000747644565637961
R_AGMTm	0.002560547111986628
R_AGTim	2.6723460862394625e-05
R_AHANDROSTANGLCte	9.805120867571242e-09
R_AHEXASE2ly	9.985320222298372e-09
R_AIRCr	0.0016944793333493746
R_AKGMALtm	0.0031827158949683243
R_AKGt4_3	-0.270515515182006
R_AKR1C41	0.00014246442968692143
R_AKR1D	6.432218152083413e-05
R_ALAGLYexR	0.0
R_ALASERNaEx	0.19423913418230646
R_ALASm	0.17005291411967582
R_ALATHRNaEx	0.19549277224783077
R_ALCD21_D	0.4328806477983379
R_ALCD22_D	0.3603069205375114
R_ALCD2y	1.9134598496160865e-08
R_ALDD20xm	0.0007761976755648078
R_ALDD2xm	0.015403186267858145
R_ALDD2y	0.10494405085525724
R_ALDSTRNte	-9.894679700583886e-09
R_ALDSTRNtm	9.894679700583886e-09
R_ALOX15	0.0
R_ALR2	0.4143217874738123
R_ALR3	0.41446424511653585
R_AMACR2p	0.02656301192756664
R_AMACRp	0.0013031367012309146
R_AMETr	0.002672864206094472
R_AMETt2m	6.971555657808715e-05
R_AMPDA	0.24799250700897857
R_AMY2e	9.917182420523725e-09
R_ANDRSTRNGLCte	2.010252633892179e-06
R_ANDRSTRNGLCtr	-2.0102526338966475e-06
R_ANDRSTRNtr	-0.002561562836827805
R_ANTIPYRENEte	9.620608296123656e-09
R_APOCFm	0.035129945424781886
R_APOC_LYS_BTNP	0.01203158684792701
R_APRTO2	0.02162963946958191
R_ARAB_Lt	9.242975163026301e-09
R_ARABR	9.242975168598089e-09
R_ARACHDCOAtx	0.029104472196174555
R_ARACHDt2	0.042891275480382324
R_ARACHt	0.05865658093342657
R_ARGDCm	0.008865339985477805
R_ARGLYSex	0.07661149735932216
R_ARGSS	3.925803964641575e-06
R_ARGt4	4.8173328292604453e-05
R_ARTCOAL3_cho	1.0795174153859095e-05
R_R_group_phosphotase_2	0.005731139485605526
R_R_group_phosphotase_3	0.04440758344618241
R_ASCBOX_1	1.3754385836618793e-05
R_ASCBt	0.16708807547495685
R_ASNCYSNaEx	0.1011591071893988
