	0
R_24_25DHVITD3tm	1.6886191410003828e-05
R_25HVITD3t	0.008305390678048842
R_COAtl	0.0063227425332463005
R_EX_5adtststerone_e	3.2271147446793858e-06
R_EX_5adtststerones_e	4.820799815139007e-06
R_EX_5fthf_e	0.0
R_EX_5htrp_e	1.0343549775704058e-05
R_EX_5mthf_e	0.049553675512366474
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	1.6886191410003828e-05
R_24NPHte	-4.173074483193595e-09
R_10FTHF7GLUtl	0.0033043082995521844
R_10FTHFtm	-0.06225595097052883
R_11DOCRTSLtr	-1.7492020748521853e-08
R_13DAMPPOX	0.0017520652205087741
R_24_25DHVITD2t	0.007488907722915331
R_24_25DHVITD2tm	0.007488907722915331
R_24_25DHVITD3t	0.002864608175294476
R_25VITD2Hm	0.0004121671743804784
R_2AMACHYD	3.087937740524228e-06
R_2AMACSULT	0.0015876769055412738
R_2AMADPTm	2.7535122765417928e-05
R_2MCITt	0.0027055852644665562
R_2OXOADOXm	0.029735729868109205
R_2OXOADPTm	-0.005684882680003157
R_34DHPHEt	-0.0034277180035469433
R_34DHXMANDACOX	0.037202996781866636
R_34HPLFM	0.06467582336130262
R_3AIBtm	0.005091186880436802
R_3HAO	1.0350672316186069e-06
R_3MOBt2im	0.027577548148111673
R_3MOPt2im	0.02753842573398836
R_3MOXTYROX	1.0850937475815567e-09
R_3SALAOX	2.768080025209859e-07
R_42A12BOOX	9.92379143535987e-09
R_4HBZCOAFm	0.020313653925661205
R_4HBZFm	0.020313653925661205
R_4HDEBRISOQUINEte	-6.679076361426617e-09
R_4HOXPACDOX_NADP	-0.04408611235222898
R_4MOPt2im	0.03538079955536207
R_4MPTNLte	8.958435071648729e-05
R_4NPHSULT	1.3693298366351396e-08
R_4PYRDX	0.004070983708080543
R_5ADTSTSTERONEGLCtr	-4.3423114465257484e-08
R_5ADTSTSTERONESULT	2.905738398736046e-06
R_5ADTSTSTERONEte	-3.227114744680515e-06
R_5FTHFt2_1	9.486297997129967e-09
R_5HOXINOXDA	2.7999786765272103e-06
R_5THFtl	0.0021212623455372968
R_5THFtm	7.77747987453591e-06
R_7DHCHSTEROLtr	-0.12192183403486023
R_7DHFtm	0.0008488140677785627
R_A4GALTc	0.0073469075752708125
R_A4GALTg	0.0008707125906888698
R_A4GNT2g	0.0
R_AACTtm	0.17359067589267685
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.0033342963138527026
R_ABTt	-0.011903647404899225
R_ABUTt2rL	0.046861415955020844
R_ACACT10m	-0.07181535225337066
R_ACACT5p	0.026601297413005202
R_ACACT8p	0.02910206185864861
R_ACACT9p	0.02938824209057494
R_ACALDtr	6.16985291463229e-05
R_ACALDtx	-8.487837058201997e-09
R_ACCOALm	0.0007893859033926923
R_ACCOAtr	-0.06298972805536573
R_ACETONEt2	-0.042599039955037554
R_ACGAGBSIDEtl	-4.381376358941758e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	9.137850906504319e-09
R_ACGALtlg	-0.0008707047958162323
R_ACGAMK	0.013803853445876311
R_ACGAMPM	0.10936325797702931
R_ACGAMtly	0.059950807109509056
R_ACGBGBSIDEtl	0.0008707047958162323
R_ACHtn	1.7506640588721423e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	2.5009893322991417e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.814109205863453e-09
R_ACNACNGALGBSIDEtg	4.907443992840932e-09
R_ACNAMlt	-0.00829388369156979
R_ACNAMtn	0.031061292495422787
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-2.5538415562853523e-08
R_ACNML	-0.0037827016965585464
R_ACOAD10m	0.004425676692658354
R_ACOAD8m	0.009493100000355597
R_ACOAD9m	0.019370964453553262
R_ACOAO7p	0.005998085681047663
R_ACODA	0.0
R_ACONTm	0.3419464149972514
R_ACP1_FMN	0.02882777431562742
R_ACS2	2.150767741812828e-05
R_ACSRTNMT	3.3505287799828524e-06
R_ACt2r	-0.03307089031334415
R_ADEt	-0.02415666382394553
R_ADK3	0.03375614336878255
R_ADK3m	0.03699013320164325
R_ADKd	-0.09420239220355697
R_ADMDC	0.023990341995042772
R_ADNt4	0.001984016820423456
R_ADNtl	0.005713464153379451
R_ADNtm	0.03350751629986591
R_ADPMAN	2.0934962241665505e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.010545659606726543
R_ADRNCRNt	0.00933585270651971
R_ADSL2r	0.001022760719112871
R_AG13T16g	8.320574477489482e-05
R_AG13T18g	8.320574477489504e-05
R_AG13T2g	0.0006640979062144019
R_AGMTm	6.689786215296655e-05
R_AGTim	0.0
R_AHANDROSTANGLCte	9.8164728267317e-09
R_AHEXASE2ly	9.984829187719984e-09
R_AIRCr	0.0010227607191128918
R_AKGMALtm	0.0144637695835797
R_AKGt4_3	-0.012020857459486185
R_AKR1C41	0.0005620268375762675
R_AKR1D	0.0
R_ALAGLYexR	-0.0001729129224808897
R_ALASERNaEx	0.17853658023778077
R_ALASm	0.3056250475435038
R_ALATHRNaEx	0.17924660425737304
R_ALCD21_D	0.39309772037481516
