	0
R_24_25DHVITD3tm	8.643109989394341e-07
R_25HVITD3t	0.008159454217003814
R_COAtl	0.011077129361339533
R_EX_5adtststerone_e	1.1064928412361099e-06
R_EX_5adtststerones_e	7.826287078135141e-07
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.002105741193581846
R_EX_5mthf_e	0.07719283998209522
R_EX_5thf_e	4.171908803620962e-09
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	8.643109989394341e-07
R_24NPHte	9.59176960080299e-10
R_10FTHF7GLUtl	0.004103486831381493
R_10FTHFtm	-0.05625727207110828
R_11DOCRTSLtr	-2.950317896932564e-08
R_13DAMPPOX	0.0007326301384474638
R_24_25DHVITD2t	0.0045082581715809224
R_24_25DHVITD2tm	0.0045082581715809224
R_24_25DHVITD3t	0.002748120826415625
R_25VITD2Hm	0.0007651413218551668
R_2AMACHYD	5.633441428140905e-06
R_2AMACSULT	0.0023642523455717494
R_2AMADPTm	0.00012306550704526488
R_2MCITt	0.002124874973527313
R_2OXOADOXm	0.016853047949881413
R_2OXOADPTm	-0.011147796897255863
R_34DHPHEt	-0.00800993108001741
R_34DHXMANDACOX	0.09344308667392968
R_34HPLFM	0.05030686899560373
R_3AIBtm	0.004242316144558275
R_3HAO	8.560417009589477e-05
R_3MOBt2im	0.030441877405132448
R_3MOPt2im	0.03571885318435268
R_3MOXTYROX	4.211987451268941e-09
R_3SALAOX	2.549530127006484e-08
R_42A12BOOX	2.5717698718183134e-08
R_4HBZCOAFm	0.02203018171945031
R_4HBZFm	0.02203018171945031
R_4HDEBRISOQUINEte	-9.122649344273093e-09
R_4HOXPACDOX_NADP	-0.09698724311346979
R_4MOPt2im	0.0373936722224403
R_4MPTNLte	9.769216363156308e-05
R_4NPHSULT	1.8598202818983865e-08
R_4PYRDX	0.004683843591057073
R_5ADTSTSTERONEGLCtr	-2.6423872409586657e-08
R_5ADTSTSTERONESULT	1.548198770221176e-05
R_5ADTSTSTERONEte	-1.1064928412407582e-06
R_5FTHFt2_1	8.957964120481776e-09
R_5HOXINOXDA	1.061027081610407e-05
R_5THFtl	0.001978366317559027
R_5THFtm	2.0010893703079816e-05
R_7DHCHSTEROLtr	-0.11364203616981036
R_7DHFtm	0.001272748491270511
R_A4GALTc	0.014854305882794619
R_A4GALTg	0.001867055115645314
R_A4GNT2g	0.0
R_AACTtm	0.11681766156923865
R_ABO1g	2.159713897068909e-08
R_ABO4g	2.6614330850088124e-07
R_ABO5g	2.661433085008812e-07
R_ABO6g	4.267988607084552e-08
R_ABO7g	4.2679886070845563e-08
R_ABO9g	0.0
