	0
R_24_25DHVITD3tm	5.226061602711369e-07
R_25HVITD3t	0.008496514748916576
R_COAtl	0.008528045740509152
R_EX_5adtststerone_e	4.4361501146926325e-09
R_EX_5adtststerones_e	3.435914063677826e-09
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.00018013844503561376
R_EX_5mthf_e	0.08273659962899714
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	5.226061602711369e-07
R_24NPHte	2.2670818555781125e-09
R_10FTHF7GLUtl	0.003656909195565638
R_10FTHFtm	-0.027151461900357346
R_11DOCRTSLtr	6.656072568111959e-09
R_13DAMPPOX	0.0004186287447662752
R_24_25DHVITD2t	0.0046062797806681295
R_24_25DHVITD2tm	0.0046062797806681295
R_24_25DHVITD3t	0.0028247808597466396
R_25VITD2Hm	0.001506263513810129
R_2AMACHYD	5.299901103279525e-06
R_2AMACSULT	0.0027575700988211843
R_2AMADPTm	0.00011379807266481718
R_2MCITt	0.00417368694099822
R_2OXOADOXm	0.008320080984204706
R_2OXOADPTm	0.0016157172715242597
R_34DHPHEt	-0.012586810997970146
R_34DHXMANDACOX	0.048766923722034866
R_34HPLFM	0.053656608045203336
R_3AIBtm	0.06765222682764856
R_3HAO	6.566556263941144e-05
R_3MOBt2im	0.004487291905110287
R_3MOPt2im	0.004149283734078179
R_3MOXTYROX	3.06277519650434e-08
R_3SALAOX	0.0
R_42A12BOOX	2.525276969626215e-08
R_4HBZCOAFm	0.030317174021194816
R_4HBZFm	0.030317174021194816
R_4HDEBRISOQUINEte	-7.896990145139782e-09
R_4HOXPACDOX_NADP	-0.10074995995379243
R_4MOPt2im	0.0054717641094892775
R_4MPTNLte	9.88001671184402e-06
R_4NPHSULT	2.0868338659527385e-08
R_4PYRDX	0.0004203615014371753
R_5ADTSTSTERONEGLCtr	-4.2403988696759765e-07
R_5ADTSTSTERONESULT	1.3923126840085243e-05
R_5ADTSTSTERONEte	-4.436150113917847e-09
R_5FTHFt2_1	9.38037567066452e-09
R_5HOXINOXDA	2.2268658031792258e-05
R_5THFtl	0.00212758541794136
R_5THFtm	3.819912365662613e-05
R_7DHCHSTEROLtr	-0.09966708570902762
R_7DHFtm	0.0018155179805132025
R_A4GALTc	0.01075056220655759
R_A4GALTg	0.00327792612668232
R_A4GNT2g	0.0
R_AACTtm	0.13182996060161836
R_ABO1g	2.351285264322952e-09
R_ABO4g	2.0728552681910023e-07
R_ABO5g	2.0728552681909502e-07
R_ABO6g	3.458855255929192e-08
R_ABO7g	3.4588552559292066e-08
R_ABO9g	0.0
R_ABTArm	-0.08732311857313399
R_ABTt	-0.01291612664633542
R_ABUTt2rL	0.03959991770438311
R_ACACT10m	-0.06559690735148938
R_ACACT5p	0.040498023479197176
R_ACACT8p	0.031838199788235294
R_ACACT9p	0.02988923280875699
R_ACALDtr	8.119720746366244e-06
R_ACALDtx	-8.374405863209589e-09
R_ACCOALm	0.024180903455275144
R_ACCOAtr	-0.04159483630942279
R_ACETONEt2	-0.022447304259967743
R_ACGAGBSIDEtl	-7.159340370543887e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-3.458855256377458e-08
R_ACGALtlg	-0.003277865169951835
R_ACGAMK	0.0009158306918134552
R_ACGAMPM	0.0977131928234444
R_ACGAMtly	0.06010452070078156
R_ACGBGBSIDEtl	0.003277865169951835
R_ACHtn	2.330373450251666e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	8.303605580906037e-10
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.856724714207843e-09
