	0
R_24_25DHVITD3tm	2.229307936777604e-05
R_25HVITD3t	0.004977987040423579
R_COAtl	0.00678272567970177
R_EX_5adtststerone_e	1.2702378133478178e-05
R_EX_5adtststerones_e	1.0482206204430449e-05
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0008845515548460767
R_EX_5mthf_e	0.09758027753861247
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	2.229307936777604e-05
R_24NPHte	1.2171912228131632e-09
R_10FTHF7GLUtl	0.0040948710585474325
R_10FTHFtm	-0.029219084345656815
R_11DOCRTSLtr	-3.6410901030348164e-08
R_13DAMPPOX	0.002354383401413397
R_24_25DHVITD2t	0.006713491384903436
R_24_25DHVITD2tm	0.006713491384903436
R_24_25DHVITD3t	0.0015077011971281827
R_25VITD2Hm	0.000621914285047895
R_2AMACHYD	5.843639085942832e-05
R_2AMACSULT	0.0027213664684349365
R_2AMADPTm	0.000801352182452011
R_2MCITt	0.003360293203457751
R_2OXOADOXm	0.010143631275277747
R_2OXOADPTm	-0.002015841026341657
R_34DHPHEt	-0.025537113650296324
R_34DHXMANDACOX	0.0428193592339533
R_34HPLFM	0.03745888054800135
R_3AIBtm	0.008797812971663432
R_3HAO	1.654621554163502e-05
R_3MOBt2im	0.03134512614508725
R_3MOPt2im	0.03576392545450949
R_3MOXTYROX	1.1985157178023755e-06
R_3SALAOX	0.0
R_42A12BOOX	6.101349246870221e-07
R_4HBZCOAFm	0.01606604848451207
R_4HBZFm	0.01606604848451207
R_4HDEBRISOQUINEte	-7.347998140505574e-09
R_4HOXPACDOX_NADP	-0.05595666009701439
R_4MOPt2im	0.03759697012545951
R_4MPTNLte	0.00016699290581029258
R_4NPHSULT	1.937735738736721e-08
R_4PYRDX	0.0008180311952809591
R_5ADTSTSTERONEGLCtr	-1.4022314382716727e-05
R_5ADTSTSTERONESULT	9.005989225455759e-06
R_5ADTSTSTERONEte	-1.270237813348618e-05
R_5FTHFt2_1	9.282349389128086e-09
R_5HOXINOXDA	0.0001601985821531196
