	0
R_24_25DHVITD3tm	2.6278125441335947e-06
R_25HVITD3t	0.010661530031582349
R_COAtl	0.006580846705964316
R_EX_5adtststerone_e	2.1672131664909575e-06
R_EX_5adtststerones_e	9.196621592498979e-07
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.00026501036761231406
R_EX_5mthf_e	0.08184217965129073
R_EX_5thf_e	2.0563669933198037e-08
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	2.627812544133595e-06
R_24NPHte	-3.828032404951109e-09
R_10FTHF7GLUtl	0.0042445250114127465
R_10FTHFtm	-0.08691890430471128
R_11DOCRTSLtr	-1.6697103519258683e-08
R_13DAMPPOX	0.00016349547607416711
R_24_25DHVITD2t	0.006845758513136169
R_24_25DHVITD2tm	0.006845758513136169
R_24_25DHVITD3t	0.0038655225020605547
R_25VITD2Hm	0.0011245610663132178
R_2AMACHYD	6.00691128876832e-05
R_2AMACSULT	0.0030465564786214573
R_2AMADPTm	0.0004085265077634067
R_2MCITt	0.001439454551136879
R_2OXOADOXm	0.028897719252457484
R_2OXOADPTm	-0.002556547331442731
R_34DHPHEt	-0.005858345434722859
R_34DHXMANDACOX	0.082894860854569
R_34HPLFM	0.06559703223813808
R_3AIBtm	0.008614964074226792
R_3HAO	9.194558404485916e-05
R_3MOBt2im	0.02626313576029742
R_3MOPt2im	0.030295592640175447
R_3MOXTYROX	6.634864475687188e-07
R_3SALAOX	3.856540259257821e-09
R_42A12BOOX	2.7824984782499635e-07
R_4HBZCOAFm	0.026899664831676863
R_4HBZFm	0.026899664831676863
R_4HDEBRISOQUINEte	-9.34458249668424e-09
R_4HOXPACDOX_NADP	-0.08569456618644411
R_4MOPt2im	0.03358452166866809
R_4MPTNLte	8.182947375179328e-05
R_4NPHSULT	1.4447595443433321e-08
R_4PYRDX	0.003274562908181398
R_5ADTSTSTERONEGLCtr	-6.0650627207864405e-06
R_5ADTSTSTERONESULT	1.2362153825757343e-05
R_5ADTSTSTERONEte	-2.1672131664957073e-06
R_5FTHFt2_1	5.059644203608826e-09
R_5HOXINOXDA	9.033826591366265e-05
R_5THFtl	0.0025059519550713594
R_5THFtm	1.5147128825617667e-05
R_7DHCHSTEROLtr	-0.1139279157551914
R_7DHFtm	0.0014818861633364758
R_A4GALTc	0.02605800223151356
R_A4GALTg	0.0038454161817682345
R_A4GNT2g	0.0
R_AACTtm	0.13234115843715502
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	0.004008818629305211
R_ABTt	-0.010513168947679157
R_ABUTt2rL	0.028549131719189554
R_ACACT10m	-0.05743327913848151
R_ACACT5p	0.031739380667836166
R_ACACT8p	0.0306806053413408
R_ACACT9p	0.028762151372676122
R_ACALDtr	6.1026385012430406e-05
R_ACALDtx	-7.887313233090332e-09
R_ACCOALm	0.0036336774849935016
R_ACCOAtr	-0.04339293498341421
R_ACETONEt2	-0.034467285053600916
R_ACGAGBSIDEtl	1.0398369224007276e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	8.696182773881844e-09
R_ACGALtlg	-0.0038443155507257715
R_ACGAMK	0.007549153225692802
R_ACGAMPM	0.08974526773926042
R_ACGAMtly	0.06596265281599525
R_ACGBGBSIDEtl	0.0038443155507257715
R_ACHtn	1.713629685998197e-06
R_ACHVESSEC_1	5.190994967914261e-08
R_ACN13ACNGALGBSIDEtg	6.709338640220608e-10
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.72417731059938e-09
R_ACNACNGALGBSIDEtg	8.553700456270796e-09
R_ACNAMlt	-0.006647837501534068
R_ACNAMtn	0.025136497613449188
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-1.2610465473239518e-07
R_ACNML	-0.003726465310270599
R_ACOAD10m	6.623540818746049e-06
R_ACOAD8m	0.0004909786814087328
R_ACOAD9m	0.0002533382168238598
R_ACOAO7p	0.010093044206038987
R_ACODA	0.0
R_ACONTm	0.31073069665391295
R_ACP1_FMN	0.019605363408537378
R_ACS2	1.0631253723364823e-05
R_ACSRTNMT	2.0987767702922986e-05
R_ACt2r	-0.046148257504685694
R_ADEt	-0.009029510357665733
R_ADK3	0.016441023808253546
R_ADK3m	0.05993470690117973
R_ADKd	-0.04360303276820582
R_ADMDC	0.022567006686622784
R_ADNt4	0.00032178591891843147
R_ADNtl	0.008048224765026021
R_ADNtm	0.04095479151286145
R_ADPMAN	5.888718594315303e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.014121356030911358
R_ADRNCRNt	0.00640439457748912
R_ADSL2r	0.001294396862077539
R_AG13T16g	5.834757696085528e-05
R_AG13T18g	5.834757696085496e-05
R_AG13T2g	0.0003776666580343222
R_AGMTm	0.004911192240450767
R_AGTim	0.0003767484852531154
R_AHANDROSTANGLCte	9.812437912216916e-09
R_AHEXASE2ly	9.984400564164154e-09
R_AIRCr	0.0012943968620775514
R_AKGMALtm	0.013759855858857473
R_AKGt4_3	-0.39620080607866986
R_AKR1C41	0.0032814826043860864
R_AKR1D	5.402506424528792e-05
R_ALAGLYexR	-8.972052115904848e-05
R_ALASERNaEx	0.07391153032041213
R_ALASm	0.1741550895679447
R_ALATHRNaEx	0.07463343513935415
R_ALCD21_D	0.3255861020355789
R_ALCD22_D	0.2810639227862231
R_ALCD2y	1.979564800832883e-08
R_ALDD20xm	0.001621649579890489
R_ALDD2xm	0.03259459996305422
R_ALDD2y	0.11656515122610603
R_ALDSTRNte	-9.859731475714284e-09
R_ALDSTRNtm	9.859731475714284e-09
R_ALOX15	0.0
R_ALR2	0.3065159897366486
R_ALR3	0.3065553691309279
R_AMACR2p	0.05608660327723494
R_AMACRp	0.00034667299489620943
R_AMETr	0.004209851351161656
R_AMETt2m	3.340255217590404e-05
R_AMPDA	0.2270940233988439
R_AMY2e	9.897549052322693e-09
R_ANDRSTRNGLCte	8.15022200537513e-06
R_ANDRSTRNGLCtr	-8.150222005384733e-06
R_ANDRSTRNtr	-0.00831410878079547
R_ANTIPYRENEte	-6.237362751293496e-09
R_APOCFm	0.04069023443390295
R_APOC_LYS_BTNP	0.011823634392772423
R_APRTO2	0.01030687877627572
R_ARAB_Lt	9.153365537750702e-09
R_ARABR	9.153365535164561e-09
R_ARACHDCOAtx	0.0262975462668478
R_ARACHDt2	0.022607359792945324
R_ARACHt	0.04287816680236595
R_ARGDCm	0.029480192785137242
R_ARGLYSex	0.16573071149150959
R_ARGSS	1.7272533228012962e-06
R_ARGt4	2.786063416265187e-05
R_ARTCOAL3_cho	1.6715513125038226e-05
R_R_group_phosphotase_2	0.005977849036617504
R_R_group_phosphotase_3	0.037008380190658684
R_ASCBOX_1	6.869591741642986e-05
