	0
R_24_25DHVITD3tm	1.5969730427679009e-07
R_25HVITD3t	0.007986557374193577
R_COAtl	0.010101332105124441
R_EX_5adtststerone_e	7.802506889066214e-05
R_EX_5adtststerones_e	0.0001081180901903528
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.0013534044416220715
R_EX_5mthf_e	0.09360705978552508
R_EX_5thf_e	0.0
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	1.5969730427679009e-07
R_24NPHte	1.4807202686206722e-09
R_10FTHF7GLUtl	0.0037665626525445646
R_10FTHFtm	-0.05554644002577806
R_11DOCRTSLtr	8.45328262943923e-09
R_13DAMPPOX	0.0008329571649753959
R_24_25DHVITD2t	0.0033286610060090853
R_24_25DHVITD2tm	0.0033286610060090853
R_24_25DHVITD3t	0.002714310753129017
R_25VITD2Hm	0.001620046617519132
R_2AMACHYD	9.014255919618256e-06
R_2AMACSULT	0.0023494811225510375
R_2AMADPTm	1.831911007210031e-05
R_2MCITt	0.0023973075915109943
R_2OXOADOXm	0.024310079370300785
R_2OXOADPTm	-0.006465576209640321
R_34DHPHEt	-0.03116394116150875
R_34DHXMANDACOX	0.011832015783041957
R_34HPLFM	0.050025872001517466
R_3AIBtm	0.01061260296857269
R_3HAO	3.0474033537369787e-05
R_3MOBt2im	0.0047922988292215755
R_3MOPt2im	0.00468344237926396
R_3MOXTYROX	1.0711624720887679e-07
R_3SALAOX	1.802810355976181e-06
R_42A12BOOX	3.4132507427092574e-07
R_4HBZCOAFm	0.02039322914770835
R_4HBZFm	0.02039322914770835
R_4HDEBRISOQUINEte	-9.290793384630902e-09
R_4HOXPACDOX_NADP	-0.014208303121857974
R_4MOPt2im	0.0066841685626699236
R_4MPTNLte	0.0004036819875981035
R_4NPHSULT	1.9263118485302663e-08
R_4PYRDX	0.0015836691335018034
R_5ADTSTSTERONEGLCtr	-1.1437655253465628e-07
R_5ADTSTSTERONESULT	4.8325773924966995e-06
R_5ADTSTSTERONEte	-7.80250688906664e-05
R_5FTHFt2_1	2.147924671458412e-09
R_5HOXINOXDA	3.3912337159871436e-05
R_5THFtl	0.001980723779369276
R_5THFtm	1.819798823482873e-05
R_7DHCHSTEROLtr	-0.12778677358217388
R_7DHFtm	0.0013719465535552335
R_A4GALTc	0.005880271954436387
R_A4GALTg	0.0010437804358899548
R_A4GNT2g	0.0
R_AACTtm	0.1320686615712193
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.01060785190434281
R_ABTt	-0.013380372054824535
R_ABUTt2rL	0.02242212741526861
R_ACACT10m	-0.06234020885472735
R_ACACT5p	0.04018913328759716
R_ACACT8p	0.03471094661363578
R_ACACT9p	0.03174761123105207
R_ACALDtr	0.0002707587962897384
R_ACALDtx	-7.961442435866495e-09
R_ACCOALm	0.014136054306461183
R_ACCOAtr	-0.0696276353947009
R_ACETONEt2	-0.05129220726042641
R_ACGAGBSIDEtl	-7.20585245639338e-09
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	9.11105599299411e-09
R_ACGALtlg	-0.0010438010825335464
R_ACGAMK	0.002737314397036658
R_ACGAMPM	0.09534673425139929
R_ACGAMtly	0.06207111449641854
R_ACGBGBSIDEtl	0.0010438010825335464
R_ACHtn	1.6472375253123728e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	1.9361585112953605e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.853703894502353e-09
R_ACNACNGALGBSIDEtg	6.028884863562567e-09
R_ACNAMlt	-0.010918314013062133
R_ACNAMtn	0.04026265622147481
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-1.2347408898105705e-07
R_ACNML	-0.012131511820316923
R_ACOAD10m	0.0015841278810174151
R_ACOAD8m	0.004304210884682745
R_ACOAD9m	0.01262693090248039
R_ACOAO7p	0.010647024553078005
R_ACODA	0.0
R_ACONTm	0.3083255655696959
R_ACP1_FMN	0.04109590863136713
R_ACS2	1.1957865229688985e-05
R_ACSRTNMT	1.9704363368130693e-05
R_ACt2r	-0.04462125685856973
R_ADEt	-0.04024180417307745
R_ADK3	0.0005759679067431797
R_ADK3m	0.0641744246482972
R_ADKd	-0.0017237569399787167
R_ADMDC	0.022051057827984593
R_ADNt4	0.00014534981010647978
R_ADNtl	0.017940158396429186
R_ADNtm	0.05787743871047443
R_ADPMAN	4.840856598163448e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.011195949923151718
R_ADRNCRNt	0.007586037962700576
R_ADSL2r	0.002057542642800828
