	0
R_24_25DHVITD3tm	3.5070479959920325e-06
R_25HVITD3t	0.008417198113483335
R_COAtl	0.013179021252275769
R_EX_5adtststerone_e	7.406919348317003e-07
R_EX_5adtststerones_e	1.423200168980617e-06
R_EX_5fthf_e	1.8298781377380257e-08
R_EX_5htrp_e	0.0004554458710205597
R_EX_5mthf_e	0.08727143001856173
R_EX_5thf_e	2.169051612984685e-08
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	3.5070479959920325e-06
R_24NPHte	-4.457733793206131e-09
R_10FTHF7GLUtl	0.002496820174882444
R_10FTHFtm	-0.0372815432648632
R_11DOCRTSLtr	-3.5014439514480244e-08
R_13DAMPPOX	0.00047108209075837445
R_24_25DHVITD2t	0.006763572603002651
R_24_25DHVITD2tm	0.006763572603002651
R_24_25DHVITD3t	0.002888901756645956
R_25VITD2Hm	0.0012882042447049519
R_2AMACHYD	1.4837651877307282e-06
R_2AMACSULT	0.0020485109746654472
R_2AMADPTm	0.0
R_2MCITt	0.002131598078202332
R_2OXOADOXm	0.006293933225390207
R_2OXOADPTm	2.3493684489484664e-08
R_34DHPHEt	-4.173279342589846e-06
R_34DHXMANDACOX	0.1457824388648328
R_34HPLFM	0.049765074207169704
R_3AIBtm	0.009271424257943842
R_3HAO	1.8411963204080962e-05
R_3MOBt2im	0.004224778503220739
R_3MOPt2im	0.003965565456021446
R_3MOXTYROX	2.5078296996145372e-05
R_3SALAOX	3.2243246149486094e-07
R_42A12BOOX	2.0164530353379362e-05
R_4HBZCOAFm	0.022829291635385884
R_4HBZFm	0.022829291635385884
R_4HDEBRISOQUINEte	-9.397050443338273e-09
R_4HOXPACDOX_NADP	-0.1775474540634565
R_4MOPt2im	0.005995733985442327
R_4MPTNLte	6.595883551244186e-06
R_4NPHSULT	1.4328325980923717e-08
R_4PYRDX	0.0015046150377689817
R_5ADTSTSTERONEGLCtr	-2.034299165232234e-08
R_5ADTSTSTERONESULT	1.061324473438687e-05
R_5ADTSTSTERONEte	-7.406919348279528e-07
R_5FTHFt2_1	-1.8298781379044726e-08
R_5HOXINOXDA	6.682535840997277e-05
R_5THFtl	0.0022412933014149894
R_5THFtm	4.499365892973035e-05
R_7DHCHSTEROLtr	-0.10531922452232309
R_7DHFtm	0.0011792939482731877
R_A4GALTc	0.017628928807303077
R_A4GALTg	0.0022636911036627264
R_A4GNT2g	0.0
R_AACTtm	0.1422302109586091
R_ABO1g	7.38394136014502e-09
R_ABO4g	5.607809502448256e-06
