	0
R_24_25DHVITD3tm	0.0003563709025112259
R_25HVITD3t	0.00835826007408932
R_COAtl	0.016990533570224092
R_EX_5adtststerone_e	0.00010049536288521907
R_EX_5adtststerones_e	0.00013951246772801756
R_EX_5fthf_e	0.0
R_EX_5htrp_e	0.00021029375137179165
R_EX_5mthf_e	0.07350604614218649
R_EX_5thf_e	4.4508112458558324e-09
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.0003563709025112259
R_24NPHte	1.6354549936536955e-09
R_10FTHF7GLUtl	0.004232940100016557
R_10FTHFtm	-0.030087045180824
R_11DOCRTSLtr	6.603486396583591e-09
R_13DAMPPOX	0.0013264759846930488
R_24_25DHVITD2t	0.01900122578423481
R_24_25DHVITD2tm	0.01900122578423481
R_24_25DHVITD3t	0.0029666446149017355
R_25VITD2Hm	0.0012107918390990046
R_2AMACHYD	2.767310948276602e-06
R_2AMACSULT	0.002222299059470974
R_2AMADPTm	0.0004623371651202732
R_2MCITt	0.0032189881575736268
R_2OXOADOXm	0.007977548220820987
R_2OXOADPTm	0.005210661580615608
R_34DHPHEt	-4.447614644136827e-06
R_34DHXMANDACOX	0.11214384224095787
R_34HPLFM	0.047086460789256206
R_3AIBtm	0.01873967083943992
R_3HAO	1.9172757117125578e-05
R_3MOBt2im	0.00410401445481351
R_3MOPt2im	0.004029741053008546
R_3MOXTYROX	2.7684362021735226e-06
R_3SALAOX	2.858424521496262e-06
R_42A12BOOX	1.8626758956272276e-06
R_4HBZCOAFm	0.027941415130499882
R_4HBZFm	0.027941415130499882
R_4HDEBRISOQUINEte	-9.42104370904584e-09
R_4HOXPACDOX_NADP	-0.1591829093722157
R_4MOPt2im	0.005387030778523037
R_4MPTNLte	0.0006378409417969882
R_4NPHSULT	2.004803532649246e-08
R_4PYRDX	0.0013360635198080319
R_5ADTSTSTERONEGLCtr	-1.0578761856783192e-07
R_5ADTSTSTERONESULT	1.544625618048864e-05
R_5ADTSTSTERONEte	-0.00010049536288522787
R_5FTHFt2_1	8.075111718186534e-09
R_5HOXINOXDA	8.049961797966985e-05
R_5THFtl	0.0018781287515943475
R_5THFtm	5.306969472050226e-05
R_7DHCHSTEROLtr	-0.11244312405375442
R_7DHFtm	0.002108990566107286
R_A4GALTc	0.019354475748372655
R_A4GALTg	0.006507577536799595
R_A4GNT2g	0.0
R_AACTtm	0.134215278374129
R_ABO1g	4.803525535253792e-07
R_ABO4g	3.3958761780203793e-06
R_ABO5g	3.3958761780203793e-06
R_ABO6g	1.4049970798406916e-06
R_ABO7g	1.4049970798406927e-06
R_ABO9g	5.4012773867224544e-08
R_ABTArm	-0.039168920594575565
R_ABTt	-0.01397513828506369
R_ABUTt2rL	0.02691654428573046
R_ACACT10m	-0.0720898434110176
R_ACACT5p	0.027022296353992344
R_ACACT8p	0.024920598119567376
R_ACACT9p	0.02272054318046435
R_ACALDtr	0.00037874840629906203
R_ACALDtx	-8.465493833709203e-09
R_ACCOALm	0.0006335802538674228
R_ACCOAtr	-0.04901817560749063
R_ACETONEt2	-0.030969503225697637
R_ACGAGBSIDEtl	3.2157082658218483e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	-1.4049970798318823e-06
R_ACGALtlg	-0.0065042371372309865
R_ACGAMK	0.005062601672960695
R_ACGAMPM	0.10541925857880285
R_ACGAMtly	0.06007010316661704
R_ACGBGBSIDEtl	0.0065042371372309865
R_ACHtn	2.0828670701383833e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	1.047412975796469e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-9.902312775311728e-09
R_ACNACNGALGBSIDEtg	7.817201122528594e-09
R_ACNAMlt	-0.012075724534727106
R_ACNAMtn	0.026512777372483594
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	6.7275492537932635e-09
R_ACNML	-0.005106624422063541
R_ACOAD10m	0.002526580214885801
R_ACOAD8m	0.000338319518434558
R_ACOAD9m	0.01648903375531179
R_ACOAO7p	0.006751840809318016
R_ACODA	0.0
R_ACONTm	0.1930968320877617
R_ACP1_FMN	0.03904967236430591
R_ACS2	2.5107062904973462e-05
R_ACSRTNMT	1.805830472284938e-05
R_ACt2r	-0.08620125702522102
R_ADEt	-0.05014193613250667
R_ADK3	0.0
R_ADK3m	0.0641539778815411
R_ADKd	0.0
R_ADMDC	0.017970166146482936
R_ADNt4	0.0007653118465600577
R_ADNtl	0.022921696254223495
R_ADNtm	0.055527165147625485
R_ADPMAN	4.34016410011651e-09
R_ADPRIBt	0.0
R_ADRNCOAtx	0.00993937272062731
R_ADRNCRNt	0.007220420559337387
R_ADSL2r	0.001590547226930474
R_AG13T16g	0.00015977060385307954
R_AG13T18g	0.00015977060385308
R_AG13T2g	0.00037651856759018606
R_AGMTm	0.016396433171800083
R_AGTim	0.000302360076602878
