	0
R_24_25DHVITD3tm	0.0
R_25HVITD3t	0.008677725563224532
R_COAtl	0.010870031048284504
R_EX_5adtststerone_e	0.0001047558962846376
R_EX_5adtststerones_e	0.00018760118075675895
R_EX_5fthf_e	6.059168356279084e-09
R_EX_5htrp_e	0.0013941785218581806
R_EX_5mthf_e	0.07635431140744123
R_EX_5thf_e	1.9529849735681726e-09
R_EX_6dhf_e	0.0
R_24_25VITD3Hm	0.0
R_24NPHte	-4.8371499028476705e-09
R_10FTHF7GLUtl	0.0028953820944411044
R_10FTHFtm	-0.03861416568236911
R_11DOCRTSLtr	-4.281750937557005e-06
R_13DAMPPOX	0.0007967081010745626
R_24_25DHVITD2t	0.0001597590808697796
R_24_25DHVITD2tm	0.0001597590808697796
R_24_25DHVITD3t	0.002908705043943105
R_25VITD2Hm	0.001462600115339251
R_2AMACHYD	3.345976689921194e-06
R_2AMACSULT	0.0019467052367197531
R_2AMADPTm	3.3985816207181175e-05
R_2MCITt	0.0026105474391028838
R_2OXOADOXm	0.01087885752509108
R_2OXOADPTm	-0.005047060007080032
R_34DHPHEt	-0.009833304378383397
R_34DHXMANDACOX	0.06748533890518274
R_34HPLFM	0.05529714863538289
R_3AIBtm	0.01439434718644254
R_3HAO	1.006964359410471e-05
R_3MOBt2im	0.004016781360714169
R_3MOPt2im	0.004498030854553272
R_3MOXTYROX	1.5727675765485355e-06
R_3SALAOX	4.568808077255138e-08
R_42A12BOOX	5.691407453388783e-07
R_4HBZCOAFm	0.02176570192947478
R_4HBZFm	0.02176570192947478
R_4HDEBRISOQUINEte	-9.341739770629687e-09
R_4HOXPACDOX_NADP	-0.09864584346171373
R_4MOPt2im	0.0055852280968481565
R_4MPTNLte	0.0008242589240814585
R_4NPHSULT	1.3396271542785034e-08
R_4PYRDX	0.0010941947791652453
R_5ADTSTSTERONEGLCtr	-1.6236901811461646e-05
R_5ADTSTSTERONESULT	4.597979689872826e-06
R_5ADTSTSTERONEte	-0.00010475589628462789
R_5FTHFt2_1	-6.059168347616328e-09
R_5HOXINOXDA	0.0001256689283311035
R_5THFtl	0.0022852397288271233
R_5THFtm	2.2438976088404494e-05
R_7DHCHSTEROLtr	-0.11494415129774113
R_7DHFtm	0.0010284211652683312
R_A4GALTc	0.015596499935785218
R_A4GALTg	0.0014067539774674476
R_A4GNT2g	0.0
R_AACTtm	0.1578249086138875
R_ABO1g	0.0
R_ABO4g	0.0
R_ABO5g	0.0
R_ABO6g	0.0
R_ABO7g	0.0
R_ABO9g	0.0
R_ABTArm	-0.039672176392013
R_ABTt	-0.013723144080278952
R_ABUTt2rL	0.03060480666281637
R_ACACT10m	-0.07347811992603237
R_ACACT5p	0.042705314242911734
R_ACACT8p	0.033761456511112634
R_ACACT9p	0.029175899881899472
R_ACALDtr	0.0003092811575071269
R_ACALDtx	-8.29264841517574e-09
R_ACCOALm	0.017529238158907102
R_ACCOAtr	-0.06123899324877853
R_ACETONEt2	-0.05413126146107208
R_ACGAGBSIDEtl	8.982400229270993e-06
R_ACGALFUCGALACGALFUCGALACGLCGAL14ACGLCGALGLUSIDEte	6.535643665150914e-09
R_ACGALtlg	-0.0013977695820310138
R_ACGAMK	0.0017908465651300868
R_ACGAMPM	0.09002291483268444
R_ACGAMtly	0.06299115688286429
R_ACGBGBSIDEtl	0.0013977695820310138
R_ACHtn	1.6994537000020182e-06
R_ACHVESSEC_1	0.0
R_ACN13ACNGALGBSIDEtg	2.2389042148018845e-09
R_ACNACNGAL14ACGLCGALGLUSIDEtg	-8.138504550836423e-09
R_ACNACNGALGBSIDEtg	5.420276588674611e-09
R_ACNAMlt	-0.010380903844315961
R_ACNAMtn	0.045193474675543625
R_ACNGALACGLCGAL14ACGLCGALGLUSIDEte	-1.0491257855516078e-07
R_ACNML	-0.011024714307969113
R_ACOAD10m	9.061353563030965e-06
R_ACOAD8m	0.0007381647278651895
R_ACOAD9m	0.00040903348298807385
R_ACOAO7p	0.01086181235146392
R_ACODA	0.0
R_ACONTm	0.2981395433445674
R_ACP1_FMN	0.04469999852365932
R_ACS2	1.4322290805775832e-05
R_ACSRTNMT	2.7147672877622517e-05
R_ACt2r	-0.036953471189211495
R_ADEt	-0.04071603240020066
